0011110100111101,0011111110000111,0011111110000110,0011111110000111,0011111110000110
0011110100111110,0011111110000111,0011111110000110,0011111110000111,0011111110000110
0011110100111111,0011111110000111,0011111110000110,0011111110000111,0011111110000110
0011110101000000,0011111110000111,0011111110000110,0011111110000111,0011111110000110
0011110101000001,0011111110000111,0011111110000110,0011111110000111,0011111110000110
0011110101000010,0011111110000111,0011111110000110,0011111110000111,0011111110000110
0011110101000011,0011111110000111,0011111110000110,0011111110000111,0011111110000110
0011110101000100,0011111110000111,0011111110000110,0011111110000111,0011111110000110
0011110101000101,0011111110000111,0011111110000110,0011111110000111,0011111110000110
0011110101000110,0011111110000111,0011111110000110,0011111110000111,0011111110000110
0011110101000111,0011111110000111,0011111110000110,0011111110000111,0011111110000110
0011110101001000,0011111110000111,0011111110000110,0011111110000111,0011111110000110
0011110101001001,0011111110000111,0011111110000110,0011111110000111,0011111110000110
0011110101001010,0011111110000111,0011111110000110,0011111110000111,0011111110000110
0011110101001011,0011111110000111,0011111110000110,0011111110000111,0011111110000110
0011110101001100,0011111110000111,0011111110000110,0011111110000111,0011111110000110
0011110101001101,0011111110000111,0011111110000110,0011111110000111,0011111110000110
0011110101001110,0011111110000111,0011111110000110,0011111110000111,0011111110000110
0011110101001111,0011111110000111,0011111110000110,0011111110000111,0011111110000110
0011110101010000,0011111110000111,0011111110000110,0011111110000111,0011111110000110
0011110101010001,0011111110001000,0011111110000110,0011111110001000,0011111110000110
0011110101010010,0011111110001000,0011111110000110,0011111110001000,0011111110000110
0011110101010011,0011111110001000,0011111110000111,0011111110001000,0011111110000111
0011110101010100,0011111110001000,0011111110000111,0011111110001000,0011111110000111
0011110101010101,0011111110001000,0011111110000111,0011111110001000,0011111110000111
0011110101010110,0011111110001000,0011111110000111,0011111110001000,0011111110000111
0011110101010111,0011111110001000,0011111110000111,0011111110001000,0011111110000111
0011110101011000,0011111110001000,0011111110000111,0011111110001000,0011111110000111
0011110101011001,0011111110001000,0011111110000111,0011111110001000,0011111110000111
0011110101011010,0011111110001000,0011111110000111,0011111110001000,0011111110000111
0011110101011011,0011111110001000,0011111110000111,0011111110001000,0011111110000111
0011110101011100,0011111110001000,0011111110000111,0011111110001000,0011111110000111
0011110101011101,0011111110001000,0011111110000111,0011111110001000,0011111110000111
0011110101011110,0011111110001000,0011111110000111,0011111110001000,0011111110000111
0011110101011111,0011111110001000,0011111110000111,0011111110001000,0011111110000111
0011110101100000,0011111110001000,0011111110000111,0011111110001000,0011111110000111
0011110101100001,0011111110001000,0011111110000111,0011111110001000,0011111110000111
0011110101100010,0011111110001000,0011111110000111,0011111110001000,0011111110000111
0011110101100011,0011111110001000,0011111110000111,0011111110001000,0011111110000111
0011110101100100,0011111110001000,0011111110000111,0011111110001000,0011111110000111
0011110101100101,0011111110001000,0011111110000111,0011111110001000,0011111110000111
0011110101100110,0011111110001000,0011111110000111,0011111110001000,0011111110000111
0011110101100111,0011111110001000,0011111110000111,0011111110001000,0011111110000111
0011110101101000,0011111110001000,0011111110000111,0011111110001000,0011111110000111
0011110101101001,0011111110001000,0011111110000111,0011111110001000,0011111110000111
0011110101101010,0011111110001000,0011111110001000,0011111110001000,0011111110001000
0011110101101011,0011111110001000,0011111110001000,0011111110001000,0011111110001000
0011110101101100,0011111110001000,0011111110001000,0011111110001000,0011111110001000
0011110101101101,0011111110001000,0011111110001000,0011111110001000,0011111110001000
0011110101101110,0011111110001000,0011111110001000,0011111110001000,0011111110001000
0011110101101111,0011111110001000,0011111110001000,0011111110001000,0011111110001000
0011110101110000,0011111110001000,0011111110001000,0011111110001000,0011111110001000
0011110101110001,0011111110001000,0011111110001000,0011111110001000,0011111110001000
0011110101110010,0011111110001000,0011111110001000,0011111110001000,0011111110001000
0011110101110011,0011111110001000,0011111110001000,0011111110001000,0011111110001000
0011110101110100,0011111110001000,0011111110001000,0011111110001000,0011111110001000
0011110101110101,0011111110001001,0011111110001000,0011111110001001,0011111110001000
0011110101110110,0011111110001001,0011111110001000,0011111110001001,0011111110001000
0011110101110111,0011111110001001,0011111110001000,0011111110001001,0011111110001000
0011110101111000,0011111110001001,0011111110001000,0011111110001001,0011111110001000
0011110101111001,0011111110001001,0011111110001000,0011111110001001,0011111110001000
0011110101111010,0011111110001001,0011111110001000,0011111110001001,0011111110001000
0011110101111011,0011111110001001,0011111110001000,0011111110001001,0011111110001000
0011110101111100,0011111110001001,0011111110001000,0011111110001001,0011111110001000
0011110101111101,0011111110001001,0011111110001000,0011111110001001,0011111110001000
0011110101111110,0011111110001001,0011111110001000,0011111110001001,0011111110001000
0011110101111111,0011111110001001,0011111110001000,0011111110001001,0011111110001000
0011110110000000,0011111110001001,0011111110001000,0011111110001001,0011111110001000
0011110110000001,0011111110001001,0011111110001000,0011111110001001,0011111110001000
0011110110000010,0011111110001001,0011111110001000,0011111110001001,0011111110001000
0011110110000011,0011111110001001,0011111110001000,0011111110001001,0011111110001000
0011110110000100,0011111110001001,0011111110001000,0011111110001001,0011111110001000
0011110110000101,0011111110001001,0011111110001000,0011111110001001,0011111110001000
0011110110000110,0011111110001001,0011111110001000,0011111110001001,0011111110001000
0011110110000111,0011111110001001,0011111110001000,0011111110001001,0011111110001000
0011110110001000,0011111110001001,0011111110001001,0011111110001001,0011111110001001
0011110110001001,0011111110001001,0011111110001001,0011111110001001,0011111110001001
0011110110001010,0011111110001001,0011111110001001,0011111110001001,0011111110001001
0011110110001011,0011111110001010,0011111110001001,0011111110001010,0011111110001001
0011110110001100,0011111110001010,0011111110001001,0011111110001010,0011111110001001
0011110110001101,0011111110001010,0011111110001001,0011111110001010,0011111110001001
0011110110001110,0011111110001010,0011111110001001,0011111110001010,0011111110001001
0011110110001111,0011111110001010,0011111110001001,0011111110001010,0011111110001001
0011110110010000,0011111110001010,0011111110001001,0011111110001010,0011111110001001
0011110110010001,0011111110001010,0011111110001001,0011111110001010,0011111110001001
0011110110010010,0011111110001010,0011111110001001,0011111110001010,0011111110001001
0011110110010011,0011111110001010,0011111110001010,0011111110001010,0011111110001010
0011110110010100,0011111110001010,0011111110001010,0011111110001010,0011111110001010
0011110110010101,0011111110001010,0011111110001010,0011111110001010,0011111110001010
0011110110010110,0011111110001010,0011111110001010,0011111110001010,0011111110001010
0011110110010111,0011111110001010,0011111110001010,0011111110001010,0011111110001010
0011110110011000,0011111110001010,0011111110001010,0011111110001010,0011111110001010
0011110110011001,0011111110001010,0011111110001010,0011111110001010,0011111110001010
0011110110011010,0011111110001010,0011111110001010,0011111110001010,0011111110001010
0011110110011011,0011111110001011,0011111110001010,0011111110001011,0011111110001010
0011110110011100,0011111110001011,0011111110001010,0011111110001011,0011111110001010
0011110110011101,0011111110001011,0011111110001010,0011111110001011,0011111110001010
0011110110011110,0011111110001011,0011111110001010,0011111110001011,0011111110001010
0011110110011111,0011111110001011,0011111110001010,0011111110001011,0011111110001010
0011110110100000,0011111110001011,0011111110001010,0011111110001011,0011111110001010
0011110110100001,0011111110001011,0011111110001010,0011111110001011,0011111110001010
0011110110100010,0011111110001011,0011111110001010,0011111110001011,0011111110001010
0011110110100011,0011111110001011,0011111110001010,0011111110001011,0011111110001010
0011110110100100,0011111110001011,0011111110001010,0011111110001011,0011111110001010
0011110110100101,0011111110001011,0011111110001010,0011111110001011,0011111110001010
0011110110100110,0011111110001011,0011111110001011,0011111110001011,0011111110001011
0011110110100111,0011111110001011,0011111110001011,0011111110001011,0011111110001011
0011110110101000,0011111110001011,0011111110001011,0011111110001011,0011111110001011
0011110110101001,0011111110001100,0011111110001011,0011111110001100,0011111110001011
0011110110101010,0011111110001100,0011111110001011,0011111110001100,0011111110001011
0011110110101011,0011111110001100,0011111110001011,0011111110001100,0011111110001011
0011110110101100,0011111110001100,0011111110001011,0011111110001100,0011111110001011
0011110110101101,0011111110001100,0011111110001011,0011111110001100,0011111110001011
0011110110101110,0011111110001100,0011111110001011,0011111110001100,0011111110001011
0011110110101111,0011111110001100,0011111110001011,0011111110001100,0011111110001011
0011110110110000,0011111110001100,0011111110001011,0011111110001100,0011111110001011
0011110110110001,0011111110001100,0011111110001100,0011111110001100,0011111110001100
0011110110110010,0011111110001100,0011111110001100,0011111110001100,0011111110001100
0011110110110011,0011111110001100,0011111110001100,0011111110001100,0011111110001100
0011110110110100,0011111110001100,0011111110001100,0011111110001100,0011111110001100
0011110110110101,0011111110001100,0011111110001100,0011111110001100,0011111110001100
0011110110110110,0011111110001100,0011111110001100,0011111110001100,0011111110001100
0011110110110111,0011111110001100,0011111110001100,0011111110001100,0011111110001100
0011110110111000,0011111110001100,0011111110001100,0011111110001100,0011111110001100
0011110110111001,0011111110001100,0011111110001100,0011111110001100,0011111110001100
0011110110111010,0011111110001100,0011111110001100,0011111110001100,0011111110001100
0011110110111011,0011111110001101,0011111110001100,0011111110001101,0011111110001100
0011110110111100,0011111110001101,0011111110001100,0011111110001101,0011111110001100
0011110110111101,0011111110001101,0011111110001100,0011111110001101,0011111110001100
0011110110111110,0011111110001101,0011111110001100,0011111110001101,0011111110001100
0011110110111111,0011111110001101,0011111110001100,0011111110001101,0011111110001100
0011110111000000,0011111110001101,0011111110001100,0011111110001101,0011111110001100
0011110111000001,0011111110001101,0011111110001100,0011111110001101,0011111110001100
0011110111000010,0011111110001101,0011111110001100,0011111110001101,0011111110001100
0011110111000011,0011111110001101,0011111110001101,0011111110001101,0011111110001101
0011110111000100,0011111110001101,0011111110001101,0011111110001101,0011111110001101
0011110111000101,0011111110001101,0011111110001101,0011111110001101,0011111110001101
0011110111000110,0011111110001101,0011111110001101,0011111110001101,0011111110001101
0011110111000111,0011111110001101,0011111110001101,0011111110001101,0011111110001101
0011110111001000,0011111110001101,0011111110001101,0011111110001101,0011111110001101
0011110111001001,0011111110001101,0011111110001101,0011111110001101,0011111110001101
0011110111001010,0011111110001101,0011111110001101,0011111110001101,0011111110001101
0011110111001011,0011111110001110,0011111110001101,0011111110001110,0011111110001101
0011110111001100,0011111110001110,0011111110001101,0011111110001110,0011111110001101
0011110111001101,0011111110001110,0011111110001101,0011111110001110,0011111110001101
0011110111001110,0011111110001110,0011111110001110,0011111110001110,0011111110001110
0011110111001111,0011111110001110,0011111110001110,0011111110001110,0011111110001110
0011110111010000,0011111110001110,0011111110001110,0011111110001110,0011111110001110
0011110111010001,0011111110001110,0011111110001110,0011111110001110,0011111110001110
0011110111010010,0011111110001110,0011111110001110,0011111110001110,0011111110001110
0011110111010011,0011111110001110,0011111110001110,0011111110001110,0011111110001110
0011110111010100,0011111110001110,0011111110001110,0011111110001110,0011111110001110
0011110111010101,0011111110001110,0011111110001110,0011111110001110,0011111110001110
0011110111010110,0011111110001110,0011111110001110,0011111110001110,0011111110001110
0011110111010111,0011111110001110,0011111110001110,0011111110001110,0011111110001110
0011110111011000,0011111110001110,0011111110001110,0011111110001110,0011111110001110
0011110111011001,0011111110001110,0011111110001110,0011111110001110,0011111110001110
0011110111011010,0011111110001110,0011111110001110,0011111110001110,0011111110001110
0011110111011011,0011111110001111,0011111110001110,0011111110001111,0011111110001110
0011110111011100,0011111110001111,0011111110001110,0011111110001111,0011111110001110
0011110111011101,0011111110001111,0011111110001110,0011111110001111,0011111110001110
0011110111011110,0011111110001111,0011111110001110,0011111110001111,0011111110001110
0011110111011111,0011111110001111,0011111110001110,0011111110001111,0011111110001110
0011110111100000,0011111110001111,0011111110001111,0011111110001111,0011111110001111
0011110111100001,0011111110001111,0011111110001111,0011111110001111,0011111110001111
0011110111100010,0011111110001111,0011111110001111,0011111110001111,0011111110001111
0011110111100011,0011111110001111,0011111110001111,0011111110001111,0011111110001111
0011110111100100,0011111110001111,0011111110001111,0011111110001111,0011111110001111
0011110111100101,0011111110001111,0011111110001111,0011111110001111,0011111110001111
0011110111100110,0011111110001111,0011111110001111,0011111110001111,0011111110001111
0011110111100111,0011111110001111,0011111110001111,0011111110001111,0011111110001111
0011110111101000,0011111110001111,0011111110001111,0011111110001111,0011111110001111
0011110111101001,0011111110001111,0011111110001111,0011111110001111,0011111110001111
0011110111101010,0011111110001111,0011111110001111,0011111110001111,0011111110001111
0011110111101011,0011111110001111,0011111110001111,0011111110001111,0011111110001111
0011110111101100,0011111110001111,0011111110001111,0011111110001111,0011111110001111
0011110111101101,0011111110001111,0011111110001111,0011111110001111,0011111110001111
0011110111101110,0011111110001111,0011111110001111,0011111110001111,0011111110001111
0011110111101111,0011111110001111,0011111110001111,0011111110001111,0011111110001111
0011110111110000,0011111110001111,0011111110001111,0011111110001111,0011111110001111
0011110111110001,0011111110001111,0011111110001111,0011111110001111,0011111110001111
0011110111110010,0011111110001111,0011111110010000,0011111110001111,0011111110010000
0011110111110011,0011111110010000,0011111110010000,0011111110010000,0011111110010000
0011110111110100,0011111110010000,0011111110010000,0011111110010000,0011111110010000
0011110111110101,0011111110010000,0011111110010000,0011111110010000,0011111110010000
0011110111110110,0011111110010000,0011111110010000,0011111110010000,0011111110010000
0011110111110111,0011111110010000,0011111110010000,0011111110010000,0011111110010000
0011110111111000,0011111110010000,0011111110010000,0011111110010000,0011111110010000
0011110111111001,0011111110010000,0011111110010000,0011111110010000,0011111110010000
0011110111111010,0011111110010000,0011111110010000,0011111110010000,0011111110010000
0011110111111011,0011111110010001,0011111110010000,0011111110010001,0011111110010000
0011110111111100,0011111110010001,0011111110010001,0011111110010001,0011111110010001
0011110111111101,0011111110010001,0011111110010001,0011111110010001,0011111110010001
0011110111111110,0011111110010001,0011111110010001,0011111110010001,0011111110010001
0011110111111111,0011111110010001,0011111110010001,0011111110010001,0011111110010001
0011111000000000,0011111110010001,0011111110010001,0011111110010001,0011111110010001
0011111000000001,0011111110010001,0011111110010001,0011111110010001,0011111110010001
0011111000000010,0011111110010001,0011111110010001,0011111110010001,0011111110010001
0011111000000011,0011111110010001,0011111110010001,0011111110010001,0011111110010001
0011111000000100,0011111110010001,0011111110010010,0011111110010001,0011111110010010
0011111000000101,0011111110010001,0011111110010010,0011111110010001,0011111110010010
0011111000000110,0011111110010010,0011111110010010,0011111110010010,0011111110010010
0011111000000111,0011111110010010,0011111110010010,0011111110010010,0011111110010010
0011111000001000,0011111110010010,0011111110010010,0011111110010010,0011111110010010
0011111000001001,0011111110010010,0011111110010010,0011111110010010,0011111110010010
0011111000001010,0011111110010010,0011111110010010,0011111110010010,0011111110010010
0011111000001011,0011111110010010,0011111110010010,0011111110010010,0011111110010010
0011111000001100,0011111110010010,0011111110010011,0011111110010010,0011111110010011
0011111000001101,0011111110010010,0011111110010011,0011111110010010,0011111110010011
0011111000001110,0011111110010011,0011111110010011,0011111110010011,0011111110010011
0011111000001111,0011111110010011,0011111110010011,0011111110010011,0011111110010011
0011111000010000,0011111110010011,0011111110010011,0011111110010011,0011111110010011
0011111000010001,0011111110010011,0011111110010011,0011111110010011,0011111110010011
0011111000010010,0011111110010011,0011111110010100,0011111110010011,0011111110010100
0011111000010011,0011111110010011,0011111110010100,0011111110010011,0011111110010100
0011111000010100,0011111110010011,0011111110010100,0011111110010011,0011111110010100
0011111000010101,0011111110010100,0011111110010100,0011111110010100,0011111110010100
0011111000010110,0011111110010100,0011111110010100,0011111110010100,0011111110010100
0011111000010111,0011111110010100,0011111110010100,0011111110010100,0011111110010100
0011111000011000,0011111110010100,0011111110010100,0011111110010100,0011111110010100
0011111000011001,0011111110010100,0011111110010100,0011111110010100,0011111110010100
0011111000011010,0011111110010100,0011111110010101,0011111110010100,0011111110010101
0011111000011011,0011111110010100,0011111110010101,0011111110010100,0011111110010101
0011111000011100,0011111110010100,0011111110010101,0011111110010100,0011111110010101
0011111000011101,0011111110010100,0011111110010101,0011111110010100,0011111110010101
0011111000011110,0011111110010101,0011111110010101,0011111110010101,0011111110010101
0011111000011111,0011111110010101,0011111110010110,0011111110010101,0011111110010110
0011111000100000,0011111110010101,0011111110010110,0011111110010101,0011111110010110
0011111000100001,0011111110010101,0011111110010110,0011111110010101,0011111110010110
0011111000100010,0011111110010101,0011111110010110,0011111110010101,0011111110010110
0011111000100011,0011111110010101,0011111110010110,0011111110010101,0011111110010110
0011111000100100,0011111110010101,0011111110010110,0011111110010101,0011111110010110
0011111000100101,0011111110010101,0011111110010110,0011111110010101,0011111110010110
0011111000100110,0011111110010110,0011111110010110,0011111110010110,0011111110010110
0011111000100111,0011111110010110,0011111110010110,0011111110010110,0011111110010110
0011111000101000,0011111110010110,0011111110010111,0011111110010110,0011111110010111
0011111000101001,0011111110010110,0011111110010111,0011111110010110,0011111110010111
0011111000101010,0011111110010110,0011111110010111,0011111110010110,0011111110010111
0011111000101011,0011111110010110,0011111110010111,0011111110010110,0011111110010111
0011111000101100,0011111110010110,0011111110010111,0011111110010110,0011111110010111
0011111000101101,0011111110010110,0011111110011000,0011111110010110,0011111110011000
0011111000101110,0011111110011000,0011111110011000,0011111110011000,0011111110011000
0011111000101111,0011111110011000,0011111110011000,0011111110011000,0011111110011000
0011111000110000,0011111110011000,0011111110011000,0011111110011000,0011111110011000
0011111000110001,0011111110011000,0011111110011000,0011111110011000,0011111110011000
0011111000110010,0011111110011000,0011111110011000,0011111110011000,0011111110011000
0011111000110011,0011111110011000,0011111110011000,0011111110011000,0011111110011000
0011111000110100,0011111110011000,0011111110011000,0011111110011000,0011111110011000
0011111000110101,0011111110011001,0011111110011000,0011111110011001,0011111110011000
0011111000110110,0011111110011001,0011111110011001,0011111110011001,0011111110011001
0011111000110111,0011111110011001,0011111110011001,0011111110011001,0011111110011001
0011111000111000,0011111110011001,0011111110011001,0011111110011001,0011111110011001
0011111000111001,0011111110011001,0011111110011001,0011111110011001,0011111110011001
0011111000111010,0011111110011001,0011111110011001,0011111110011001,0011111110011001
0011111000111011,0011111110011001,0011111110011010,0011111110011001,0011111110011010
0011111000111100,0011111110011001,0011111110011010,0011111110011001,0011111110011010
0011111000111101,0011111110011001,0011111110011010,0011111110011001,0011111110011010
0011111000111110,0011111110011010,0011111110011010,0011111110011010,0011111110011010
0011111000111111,0011111110011010,0011111110011010,0011111110011010,0011111110011010
0011111001000000,0011111110011010,0011111110011010,0011111110011010,0011111110011010
0011111001000001,0011111110011010,0011111110011010,0011111110011010,0011111110011010
0011111001000010,0011111110011010,0011111110011010,0011111110011010,0011111110011010
0011111001000011,0011111110011010,0011111110011011,0011111110011010,0011111110011011
0011111001000100,0011111110011010,0011111110011011,0011111110011010,0011111110011011
0011111001000101,0011111110011010,0011111110011011,0011111110011010,0011111110011011
0011111001000110,0011111110011011,0011111110011011,0011111110011011,0011111110011011
0011111001000111,0011111110011011,0011111110011011,0011111110011011,0011111110011011
0011111001001000,0011111110011011,0011111110011100,0011111110011011,0011111110011100
0011111001001001,0011111110011011,0011111110011100,0011111110011011,0011111110011100
0011111001001010,0011111110011011,0011111110011100,0011111110011011,0011111110011100
0011111001001011,0011111110011011,0011111110011100,0011111110011011,0011111110011100
0011111001001100,0011111110011011,0011111110011100,0011111110011011,0011111110011100
0011111001001101,0011111110011011,0011111110011100,0011111110011011,0011111110011100
0011111001001110,0011111110011100,0011111110011100,0011111110011100,0011111110011100
0011111001001111,0011111110011100,0011111110011100,0011111110011100,0011111110011100
0011111001010000,0011111110011100,0011111110011101,0011111110011100,0011111110011101
0011111001010001,0011111110011100,0011111110011101,0011111110011100,0011111110011101
0011111001010010,0011111110011100,0011111110011101,0011111110011100,0011111110011101
0011111001010011,0011111110011100,0011111110011101,0011111110011100,0011111110011101
0011111001010100,0011111110011100,0011111110011101,0011111110011100,0011111110011101
0011111001010101,0011111110011101,0011111110011110,0011111110011101,0011111110011110
0011111001010110,0011111110011101,0011111110011110,0011111110011101,0011111110011110
0011111001010111,0011111110011101,0011111110011110,0011111110011101,0011111110011110
0011111001011000,0011111110011101,0011111110011110,0011111110011101,0011111110011110
0011111001011001,0011111110011101,0011111110011110,0011111110011101,0011111110011110
0011111001011010,0011111110011101,0011111110011110,0011111110011101,0011111110011110
0011111001011011,0011111110011101,0011111110011110,0011111110011101,0011111110011110
0011111001011100,0011111110011101,0011111110011110,0011111110011101,0011111110011110
0011111001011101,0011111110011101,0011111110011111,0011111110011101,0011111110011111
0011111001011110,0011111110011110,0011111110011111,0011111110011110,0011111110011111
0011111001011111,0011111110011110,0011111110011111,0011111110011110,0011111110011111
0011111001100000,0011111110011110,0011111110011111,0011111110011110,0011111110011111
0011111001100001,0011111110011110,0011111110011111,0011111110011110,0011111110011111
0011111001100010,0011111110011110,0011111110011111,0011111110011110,0011111110011111
0011111001100011,0011111110011110,0011111110011111,0011111110011110,0011111110011111
0011111001100100,0011111110011110,0011111110011111,0011111110011110,0011111110011111
0011111001100101,0011111110011110,0011111110100000,0011111110011110,0011111110100000
0011111001100110,0011111110011111,0011111110100000,0011111110011111,0011111110100000
0011111001100111,0011111110011111,0011111110100000,0011111110011111,0011111110100000
0011111001101000,0011111110011111,0011111110100000,0011111110011111,0011111110100000
0011111001101001,0011111110011111,0011111110100000,0011111110011111,0011111110100000
0011111001101010,0011111110011111,0011111110100001,0011111110011111,0011111110100001
0011111001101011,0011111110011111,0011111110100001,0011111110011111,0011111110100001
0011111001101100,0011111110011111,0011111110100001,0011111110011111,0011111110100001
0011111001101101,0011111110011111,0011111110100001,0011111110011111,0011111110100001
0011111001101110,0011111110100001,0011111110100001,0011111110100001,0011111110100001
0011111001101111,0011111110100001,0011111110100010,0011111110100001,0011111110100010
0011111001110000,0011111110100001,0011111110100010,0011111110100001,0011111110100010
0011111001110001,0011111110100001,0011111110100010,0011111110100001,0011111110100010
0011111001110010,0011111110100010,0011111110100010,0011111110100010,0011111110100010
0011111001110011,0011111110100010,0011111110100010,0011111110100010,0011111110100010
0011111001110100,0011111110100010,0011111110100010,0011111110100010,0011111110100010
0011111001110101,0011111110100010,0011111110100010,0011111110100010,0011111110100010
0011111001110110,0011111110100010,0011111110100011,0011111110100010,0011111110100011
0011111001110111,0011111110100010,0011111110100011,0011111110100010,0011111110100011
0011111001111000,0011111110100010,0011111110100011,0011111110100010,0011111110100011
0011111001111001,0011111110100010,0011111110100011,0011111110100010,0011111110100011
0011111001111010,0011111110100010,0011111110100011,0011111110100010,0011111110100011
0011111001111011,0011111110100010,0011111110100100,0011111110100010,0011111110100100
0011111001111100,0011111110100010,0011111110100100,0011111110100010,0011111110100100
0011111001111101,0011111110100010,0011111110100100,0011111110100010,0011111110100100
0011111001111110,0011111110100011,0011111110100100,0011111110100011,0011111110100100
0011111001111111,0011111110100011,0011111110100100,0011111110100011,0011111110100100
0011111010000000,0011111110100011,0011111110100100,0011111110100011,0011111110100100
0011111010000001,0011111110100011,0011111110100100,0011111110100011,0011111110100100
0011111010000010,0011111110100100,0011111110100101,0011111110100100,0011111110100101
0011111010000011,0011111110100100,0011111110100101,0011111110100100,0011111110100101
0011111010000100,0011111110100100,0011111110100110,0011111110100100,0011111110100110
0011111010000101,0011111110100100,0011111110100110,0011111110100100,0011111110100110
0011111010000110,0011111110100101,0011111110100110,0011111110100101,0011111110100110
0011111010000111,0011111110100111,0011111110100110,0011111110100111,0011111110100110
0011111010001000,0011111110100111,0011111110100111,0011111110100111,0011111110100111
0011111010001001,0011111110100111,0011111110100111,0011111110100111,0011111110100111
0011111010001010,0011111110101000,0011111110101000,0011111110101000,0011111110101000
0011111010001011,0011111110101000,0011111110101000,0011111110101000,0011111110101000
0011111010001100,0011111110101000,0011111110101000,0011111110101000,0011111110101000
0011111010001101,0011111110101000,0011111110101000,0011111110101000,0011111110101000
0011111010001110,0011111110101001,0011111110101001,0011111110101001,0011111110101001
0011111010001111,0011111110101000,0011111110101001,0011111110101000,0011111110101001
