101111101110010011000,001111110010001111010,001111110010001111000,0011111100100100,0011111100100100
101111101110001101011,001111110010010000100,001111110010010000110,0011111100100100,0011111100100100
101111101110000111111,001111110010010010010,001111110010010010101,0011111100100100,0011111100100100
101111101110000010010,001111110010010100100,001111110010010100011,0011111100100101,0011111100100101
101111101101111100110,001111110010010101110,001111110010010110010,0011111100100101,0011111100100110
101111101101110111010,001111110010011000110,001111110010010111111,0011111100100110,0011111100100110
101111101101110001101,001111110010011001111,001111110010011001110,0011111100100110,0011111100100110
101111101101101100001,001111110010011011000,001111110010011011100,0011111100100111,0011111100100111
101111101101100110100,001111110010011101101,001111110010011101011,0011111100100111,0011111100100111
101111101101100001000,001111110010011111011,001111110010011111010,0011111100101000,0011111100101000
101111101101011011100,001111110010100000100,001111110010100001000,0011111100101000,0011111100101000
101111101101010101111,001111110010100010110,001111110010100010111,0011111100101000,0011111100101000
101111101101010000011,001111110010100100100,001111110010100100110,0011111100101001,0011111100101001
101111101101001010111,001111110010100110110,001111110010100110100,0011111100101010,0011111100101010
101111101101000101010,001111110010100111110,001111110010101000011,0011111100101010,0011111100101010
101111101100111111110,001111110010101001100,001111110010101010010,0011111100101010,0011111100101010
101111101100111010010,001111110010101100100,001111110010101100000,0011111100101011,0011111100101011
101111101100110100101,001111110010101101100,001111110010101101111,0011111100101011,0011111100101011
101111101100101111001,001111110010101111010,001111110010101111110,0011111100101100,0011111100101100
101111101100101001101,001111110010110001101,001111110010110001101,0011111100101100,0011111100101100
101111101100100100000,001111110010110010110,001111110010110011100,0011111100101100,0011111100101101
101111101100011110100,001111110010110101100,001111110010110101011,0011111100101101,0011111100101101
101111101100011001000,001111110010110111000,001111110010110111010,0011111100101110,0011111100101110
101111101100010011011,001111110010111000010,001111110010111001001,0011111100101110,0011111100101110
101111101100001101111,001111110010111011000,001111110010111011000,0011111100101111,0011111100101111
101111101100001000010,001111110010111100110,001111110010111101000,0011111100101111,0011111100101111
101111101100000010110,001111110010111111100,001111110010111110110,0011111100101111,0011111100101111
101111101011111101010,001111110011000000100,001111110011000000110,0011111100110000,0011111100110000
101111101011110111110,001111110011000010010,001111110011000010101,0011111100110000,0011111100110000
101111101011110010001,001111110011000100110,001111110011000100100,0011111100110001,0011111100110001
101111101011101100101,001111110011000110011,001111110011000110100,0011111100110010,0011111100110010
101111101011100111000,001111110011001000110,001111110011001000011,0011111100110010,0011111100110010
101111101011100001100,001111110011001010010,001111110011001010011,0011111100110010,0011111100110010
101111101011011011111,001111110011001011110,001111110011001100010,0011111100110011,0011111100110011
101111101011010110011,001111110011001110100,001111110011001110010,0011111100110100,0011111100110100
101111101011010000111,001111110011001111110,001111110011010000001,0011111100110100,0011111100110100
101111101011001011010,001111110011010001011,001111110011010010001,0011111100110100,0011111100110100
101111101011000101110,001111110011010100000,001111110011010100000,0011111100110101,0011111100110101
101111101011000011000,001111110011010101010,001111110011010101000,0011111100110101,0011111100110101
101111101011000000010,001111110011010101010,001111110011010110000,0011111100110101,0011111100110110
101111101010111101100,001111110011010110110,001111110011010111000,0011111100110110,0011111100110110
101111101010111010110,001111110011011000001,001111110011010111111,0011111100110110,0011111100110110
101111101010110111111,001111110011011000001,001111110011011001000,0011111100110110,0011111100110110
101111101010110101001,001111110011011001110,001111110011011001111,0011111100110110,0011111100110110
101111101010110010011,001111110011011010111,001111110011011011000,0011111100110110,0011111100110110
101111101010101111101,001111110011011010111,001111110011011011111,0011111100110110,0011111100110111
101111101010101100110,001111110011011100100,001111110011011101000,0011111100110111,0011111100110111
101111101010101010000,001111110011011101111,001111110011011101111,0011111100110111,0011111100110111
101111101010100111010,001111110011011101111,001111110011011111000,0011111100110111,0011111100111000
101111101010100100100,001111110011011111100,001111110011011111111,0011111100111000,0011111100111000
101111101010100001110,001111110011100000101,001111110011100000111,0011111100111000,0011111100111000
101111101010011111000,001111110011100010010,001111110011100001111,0011111100111000,0011111100111000
101111101010011100010,001111110011100010010,001111110011100010111,0011111100111000,0011111100111000
101111101010011001011,001111110011100011110,001111110011100011111,0011111100111001,0011111100111001
101111101010010110101,001111110011100101100,001111110011100101000,0011111100111001,0011111100111001
101111101010010011111,001111110011100101100,001111110011100101111,0011111100111001,0011111100111001
101111101010010001001,001111110011100110100,001111110011100110111,0011111100111010,0011111100111010
101111101010001110010,001111110011101000010,001111110011100111111,0011111100111010,0011111100111010
101111101010001011100,001111110011101000010,001111110011101001000,0011111100111010,0011111100111010
101111101010001000110,001111110011101001110,001111110011101001111,0011111100111010,0011111100111010
101111101010000110000,001111110011101011011,001111110011101011000,0011111100111011,0011111100111010
101111101010000011010,001111110011101011011,001111110011101011111,0011111100111011,0011111100111011
101111101010000000100,001111110011101100100,001111110011101101000,0011111100111011,0011111100111011
101111101001111101110,001111110011101110000,001111110011101101111,0011111100111100,0011111100111011
101111101001111010111,001111110011101111010,001111110011101111000,0011111100111100,0011111100111100
101111101001111000001,001111110011101111010,001111110011110000000,0011111100111100,0011111100111100
101111101001110101011,001111110011110001000,001111110011110001000,0011111100111100,0011111100111100
101111101001110010101,001111110011110010100,001111110011110010000,0011111100111100,0011111100111100
101111101001101111110,001111110011110010100,001111110011110011001,0011111100111100,0011111100111101
101111101001101101000,001111110011110100010,001111110011110100001,0011111100111101,0011111100111101
101111101001101010010,001111110011110101010,001111110011110101001,0011111100111101,0011111100111101
101111101001100111100,001111110011110101010,001111110011110110010,0011111100111101,0011111100111110
101111101001100100110,001111110011110110111,001111110011110111010,0011111100111110,0011111100111110
101111101001100001111,001111110011111000011,001111110011111000010,0011111100111110,0011111100111110
101111101001011111010,001111110011111000011,001111110011111001010,0011111100111110,0011111100111110
101111101001011100011,001111110011111010000,001111110011111010010,0011111100111110,0011111100111110
101111101001011001101,001111110011111100010,001111110011111011011,0011111100111111,0011111100111111
101111101001010110111,001111110011111100010,001111110011111100011,0011111100111111,0011111100111111
101111101001010100001,001111110011111101111,001111110011111101011,0011111100111111,0011111100111111
101111101001010001010,001111110011111101111,001111110011111110100,0011111100111111,0011111100111111
101111101001001110100,001111110011111111100,001111110011111111100,0011111100111111,0011111100111111
101111101001001011110,001111110100000001000,001111110100000000100,0011111101000000,0011111101000000
101111101001001001000,001111110100000001000,001111110100000001100,0011111101000000,0011111101000000
101111101001000110010,001111110100000010010,001111110100000010101,0011111101000000,0011111101000000
101111101001000011100,001111110100000011110,001111110100000011101,0011111101000001,0011111101000001
101111101001000000110,001111110100000011110,001111110100000100101,0011111101000001,0011111101000001
101111101000111101111,001111110100000101010,001111110100000101110,0011111101000001,0011111101000001
101111101000111011001,001111110100000110110,001111110100000110110,0011111101000010,0011111101000010
101111101000111000011,001111110100001000010,001111110100000111110,0011111101000010,0011111101000010
101111101000110101101,001111110100001000010,001111110100001000111,0011111101000010,0011111101000010
101111101000110010110,001111110100001001111,001111110100001001111,0011111101000010,0011111101000010
101111101000110000000,001111110100001011011,001111110100001011000,0011111101000011,0011111101000011
101111101000101101010,001111110100001011011,001111110100001100000,0011111101000011,0011111101000011
101111101000101010100,001111110100001101000,001111110100001101001,0011111101000011,0011111101000011
101111101000100111110,001111110100001110100,001111110100001110001,0011111101000100,0011111101000100
101111101000100101000,001111110100001110100,001111110100001111010,0011111101000100,0011111101000100
101111101000100010010,001111110100010000001,001111110100010000010,0011111101000100,0011111101000100
101111101000011111011,001111110100010001011,001111110100010001011,0011111101000100,0011111101000100
101111101000011100101,001111110100010011000,001111110100010010011,0011111101000101,0011111101000100
101111101000011001111,001111110100010011000,001111110100010011100,0011111101000101,0011111101000101
101111101000010111001,001111110100010100100,001111110100010100100,0011111101000101,0011111101000101
101111101000010100010,001111110100010110010,001111110100010101101,0011111101000110,0011111101000101
101111101000010001100,001111110100010110010,001111110100010110110,0011111101000110,0011111101000110
101111101000001110110,001111110100010111110,001111110100010111110,0011111101000110,0011111101000110
101111101000001100000,001111110100011001010,001111110100011000110,0011111101000110,0011111101000110
101111101000001001010,001111110100011001010,001111110100011001111,0011111101000110,0011111101000110
101111101000000110100,001111110100011010110,001111110100011011000,0011111101000110,0011111101000110
101111101000000011110,001111110100011100100,001111110100011100000,0011111101000111,0011111101000111
101111101000000000111,001111110100011100100,001111110100011101001,0011111101000111,0011111101000111
101111100111111100010,001111110100011110000,001111110100011110010,0011111101001000,0011111101001000
101111100111110110110,001111110100011111101,001111110100011111010,0011111101001000,0011111101001000
101111100111110001010,001111110100100001001,001111110100100000011,0011111101001000,0011111101001000
101111100111101011101,001111110100100001001,001111110100100001100,0011111101001000,0011111101001000
101111100111100110001,001111110100100010101,001111110100100010100,0011111101001000,0011111101001000
101111100111100000100,001111110100100100010,001111110100100011101,0011111101001001,0011111101001001
101111100111011011000,001111110100100100010,001111110100100100110,0011111101001001,0011111101001001
101111100111010101100,001111110100100101110,001111110100100101110,0011111101001001,0011111101001001
101111100111001111111,001111110100100111011,001111110100100110111,0011111101001010,0011111101001010
101111100111001010011,001111110100100111011,001111110100101000000,0011111101001010,0011111101001010
101111100111000100111,001111110100101000111,001111110100101001000,0011111101001010,0011111101001010
101111100110111111010,001111110100101010010,001111110100101010010,0011111101001010,0011111101001010
101111100110111001110,001111110100101010010,001111110100101011010,0011111101001010,0011111101001011
101111100110110100010,001111110100101100000,001111110100101100011,0011111101001011,0011111101001011
101111100110101110101,001111110100101101110,001111110100101101100,0011111101001011,0011111101001011
101111100110101001001,001111110100101111011,001111110100101110100,0011111101001100,0011111101001100
101111100110100011100,001111110100101111011,001111110100101111110,0011111101001100,0011111101001100
101111100110011110000,001111110100110001000,001111110100110000110,0011111101001100,0011111101001100
101111100110011000100,001111110100110010100,001111110100110001111,0011111101001100,0011111101001100
101111100110010011000,001111110100110010100,001111110100110011000,0011111101001100,0011111101001100
101111100110001101011,001111110100110100000,001111110100110100001,0011111101001101,0011111101001101
101111100110000111111,001111110100110101100,001111110100110101010,0011111101001101,0011111101001101
101111100110000010010,001111110100110101100,001111110100110110011,0011111101001101,0011111101001110
101111100101111100110,001111110100110111001,001111110100110111100,0011111101001110,0011111101001110
101111100101110111010,001111110100111000110,001111110100111000100,0011111101001110,0011111101001110
101111100101110001101,001111110100111000110,001111110100111001110,0011111101001110,0011111101001110
101111100101101100001,001111110100111010100,001111110100111010110,0011111101001110,0011111101001110
101111100101100110100,001111110100111100000,001111110100111011111,0011111101001111,0011111101001111
101111100101100001000,001111110100111101100,001111110100111101000,0011111101001111,0011111101001111
101111100101011011100,001111110100111101100,001111110100111110001,0011111101001111,0011111101001111
101111100101010101111,001111110100111111001,001111110100111111010,0011111101001111,0011111101001111
101111100101010000011,001111110101000001001,001111110101000000011,0011111101010000,0011111101010000
101111100101001010111,001111110101000001001,001111110101000001100,0011111101010000,0011111101010000
101111100101000101010,001111110101000010110,001111110101000010110,0011111101010000,0011111101010000
101111100100111111110,001111110101000100010,001111110101000011110,0011111101010001,0011111101010001
101111100100111010010,001111110101000100010,001111110101000101000,0011111101010001,0011111101010001
101111100100110100101,001111110101000101110,001111110101000110000,0011111101010001,0011111101010010
101111100100101111001,001111110101000111000,001111110101000111010,0011111101010010,0011111101010010
101111100100101001101,001111110101000111000,001111110101001000010,0011111101010010,0011111101010010
101111100100100100000,001111110101001000111,001111110101001001100,0011111101010010,0011111101010010
101111100100011110100,001111110101001010101,001111110101001010101,0011111101010010,0011111101010010
101111100100011001000,001111110101001100010,001111110101001011110,0011111101010011,0011111101010011
101111100100010011011,001111110101001100010,001111110101001100111,0011111101010011,0011111101010011
101111100100001101111,001111110101001110010,001111110101001110000,0011111101010100,0011111101010100
101111100100001000010,001111110101001111110,001111110101001111010,0011111101010100,0011111101010100
101111100100000010110,001111110101001111110,001111110101010000011,0011111101010100,0011111101010100
101111100011111101010,001111110101010001010,001111110101010001100,0011111101010100,0011111101010100
101111100011110111110,001111110101010010111,001111110101010010101,0011111101010100,0011111101010100
101111100011110010001,001111110101010010111,001111110101010011110,0011111101010100,0011111101010101
101111100011101100101,001111110101010100100,001111110101010101000,0011111101010101,0011111101010101
101111100011100111000,001111110101010110001,001111110101010110001,0011111101010110,0011111101010110
101111100011100001100,001111110101010110001,001111110101010111010,0011111101010110,0011111101010110
101111100011011011111,001111110101011000001,001111110101011000100,0011111101010110,0011111101010110
101111100011010110011,001111110101011001110,001111110101011001101,0011111101010110,0011111101010110
101111100011010000111,001111110101011011010,001111110101011010110,0011111101010111,0011111101010110
101111100011001011010,001111110101011011010,001111110101011011111,0011111101010111,0011111101010111
101111100011000101110,001111110101011100110,001111110101011101000,0011111101010111,0011111101010111
101111100011000011000,001111110101011100110,001111110101011101101,0011111101010111,0011111101010111
101111100011000000010,001111110101011110110,001111110101011110010,0011111101011000,0011111101011000
101111100010111101100,001111110101011110110,001111110101011110110,0011111101011000,0011111101011000
101111100010111010110,001111110101011110110,001111110101011111011,0011111101011000,0011111101011000
101111100010110111111,001111110101100000010,001111110101100000000,0011111101011000,0011111101011000
101111100010110101001,001111110101100000010,001111110101100000100,0011111101011000,0011111101011000
101111100010110010011,001111110101100000010,001111110101100001001,0011111101011000,0011111101011000
101111100010101111101,001111110101100010110,001111110101100001110,0011111101011000,0011111101011000
101111100010101100110,001111110101100010110,001111110101100010011,0011111101011000,0011111101011000
101111100010101010000,001111110101100010110,001111110101100011000,0011111101011000,0011111101011000
101111100010100111010,001111110101100100010,001111110101100011100,0011111101011001,0011111101011001
101111100010100100100,001111110101100100010,001111110101100100001,0011111101011001,0011111101011001
101111100010100001110,001111110101100100010,001111110101100100101,0011111101011001,0011111101011001
101111100010011111000,001111110101100110010,001111110101100101010,0011111101011010,0011111101011001
101111100010011100010,001111110101100110010,001111110101100101111,0011111101011010,0011111101011001
101111100010011001011,001111110101100110010,001111110101100110100,0011111101011010,0011111101011010
101111100010010110101,001111110101100111110,001111110101100111000,0011111101011010,0011111101011010
101111100010010011111,001111110101100111110,001111110101100111101,0011111101011010,0011111101011010
101111100010010001001,001111110101100111110,001111110101101000010,0011111101011010,0011111101011010
101111100010001110010,001111110101101001011,001111110101101000110,0011111101011010,0011111101011010
101111100010001011100,001111110101101001011,001111110101101001011,0011111101011010,0011111101011010
101111100010001000110,001111110101101001011,001111110101101010000,0011111101011010,0011111101011010
101111100010000110000,001111110101101010111,001111110101101010100,0011111101011010,0011111101011010
101111100010000011010,001111110101101010111,001111110101101011001,0011111101011010,0011111101011011
101111100010000000100,001111110101101101000,001111110101101011110,0011111101011011,0011111101011011
101111100001111101110,001111110101101101000,001111110101101100011,0011111101011011,0011111101011011
101111100001111010111,001111110101101101000,001111110101101101000,0011111101011011,0011111101011011
101111100001111000001,001111110101101110100,001111110101101101100,0011111101011100,0011111101011011
101111100001110101011,001111110101101110100,001111110101101110001,0011111101011100,0011111101011100
101111100001110010101,001111110101101110100,001111110101101110110,0011111101011100,0011111101011100
101111100001101111110,001111110101101111111,001111110101101111011,0011111101011100,0011111101011100
101111100001101101000,001111110101101111111,001111110101101111111,0011111101011100,0011111101011100
101111100001101010010,001111110101101111111,001111110101110000100,0011111101011100,0011111101011100
101111100001100111100,001111110101110001110,001111110101110001001,0011111101011100,0011111101011100
101111100001100100110,001111110101110001110,001111110101110001110,0011111101011100,0011111101011100
101111100001100001111,001111110101110001110,001111110101110010010,0011111101011100,0011111101011100
101111100001011111010,001111110101110011110,001111110101110010111,0011111101011101,0011111101011100
101111100001011100011,001111110101110011110,001111110101110011100,0011111101011101,0011111101011101
101111100001011001101,001111110101110011110,001111110101110100001,0011111101011101,0011111101011101
101111100001010110111,001111110101110101010,001111110101110100110,0011111101011101,0011111101011101
101111100001010100001,001111110101110101010,001111110101110101010,0011111101011101,0011111101011101
101111100001010001010,001111110101110101010,001111110101110101111,0011111101011101,0011111101011101
101111100001001110100,001111110101110111010,001111110101110110100,0011111101011110,0011111101011110
101111100001001011110,001111110101110111010,001111110101110111001,0011111101011110,0011111101011110
101111100001001001000,001111110101110111010,001111110101110111110,0011111101011110,0011111101011110
101111100001000110010,001111110101111000110,001111110101111000010,0011111101011110,0011111101011110
101111100001000011100,001111110101111000110,001111110101111000111,0011111101011110,0011111101011110
101111100001000000110,001111110101111000110,001111110101111001100,0011111101011110,0011111101011110
101111100000111101111,001111110101111010111,001111110101111010001,0011111101011110,0011111101011110
101111100000111011001,001111110101111010111,001111110101111010110,0011111101011110,0011111101011110
101111100000111000011,001111110101111100011,001111110101111011010,0011111101011111,0011111101011111
101111100000110101101,001111110101111100011,001111110101111011111,0011111101011111,0011111101011111
101111100000110010110,001111110101111100011,001111110101111100100,0011111101011111,0011111101011111
101111100000110000000,001111110101111110001,001111110101111101001,0011111101011111,0011111101011111
101111100000101101010,001111110101111110001,001111110101111101110,0011111101011111,0011111101011111
101111100000101010100,001111110101111110001,001111110101111110011,0011111101011111,0011111101011111
101111100000100111110,001111110101111111101,001111110101111111000,0011111101011111,0011111101011111
101111100000100101000,001111110101111111101,001111110101111111100,0011111101011111,0011111101011111
101111100000100010010,001111110101111111101,001111110110000000001,0011111101011111,0011111101100000
101111100000011111011,001111110110000001110,001111110110000000110,0011111101100000,0011111101100000
101111100000011100101,001111110110000001110,001111110110000001011,0011111101100000,0011111101100000
101111100000011001111,001111110110000001110,001111110110000001111,0011111101100000,0011111101100000
101111100000010111001,001111110110000011010,001111110110000010100,0011111101100001,0011111101100000
101111100000010100010,001111110110000011010,001111110110000011010,0011111101100001,0011111101100001
101111100000010001100,001111110110000011010,001111110110000011110,0011111101100001,0011111101100001
101111100000001110110,001111110110000101010,001111110110000100011,0011111101100001,0011111101100001
101111100000001100000,001111110110000101010,001111110110000101000,0011111101100001,0011111101100001
101111100000001001010,001111110110000101010,001111110110000101101,0011111101100001,0011111101100001
101111100000000110100,001111110110000110110,001111110110000110010,0011111101100010,0011111101100010
101111100000000011110,001111110110000110110,001111110110000110111,0011111101100010,0011111101100010
101111100000000000111,001111110110000110110,001111110110000111100,0011111101100010,0011111101100010
101111011111111100010,001111110110001000010,001111110110001000000,0011111101100010,0011111101100010
101111011111110110110,001111110110001000010,001111110110001000110,0011111101100010,0011111101100010
101111011111110001010,001111110110001010010,001111110110001001010,0011111101100010,0011111101100010
101111011111101011101,001111110110001010010,001111110110001001111,0011111101100010,0011111101100010
101111011111100110001,001111110110001010010,001111110110001010100,0011111101100010,0011111101100010
101111011111100000100,001111110110001100000,001111110110001011001,0011111101100011,0011111101100011
101111011111011011000,001111110110001100000,001111110110001011110,0011111101100011,0011111101100011
101111011111010101100,001111110110001100000,001111110110001100011,0011111101100011,0011111101100011
101111011111001111111,001111110110001110000,001111110110001101000,0011111101100100,0011111101100011
101111011111001010011,001111110110001110000,001111110110001101101,0011111101100100,0011111101100011
101111011111000100111,001111110110001110000,001111110110001110010,0011111101100100,0011111101100100
101111011110111111010,001111110110001111100,001111110110001110111,0011111101100100,0011111101100100
101111011110111001110,001111110110001111100,001111110110001111100,0011111101100100,0011111101100100
101111011110110100010,001111110110001111100,001111110110010000000,0011111101100100,0011111101100100
101111011110101110101,001111110110010001100,001111110110010000110,0011111101100100,0011111101100100
101111011110101001001,001111110110010001100,001111110110010001010,0011111101100100,0011111101100100
101111011110100011100,001111110110010001100,001111110110010001111,0011111101100100,0011111101100100
101111011110011110000,001111110110010011001,001111110110010010100,0011111101100101,0011111101100100
101111011110011000100,001111110110010011001,001111110110010011001,0011111101100101,0011111101100101
101111011110010011000,001111110110010011001,001111110110010011110,0011111101100101,0011111101100101
101111011110001101011,001111110110010101001,001111110110010100011,0011111101100101,0011111101100101
101111011110000111111,001111110110010101001,001111110110010101000,0011111101100101,0011111101100101
101111011110000010010,001111110110010101001,001111110110010101101,0011111101100101,0011111101100101
101111011101111100110,001111110110010110101,001111110110010110010,0011111101100110,0011111101100110
101111011101110111010,001111110110010110101,001111110110010110111,0011111101100110,0011111101100110
101111011101110001101,001111110110010110101,001111110110010111100,0011111101100110,0011111101100110
101111011101101100001,001111110110011000101,001111110110011000001,0011111101100110,0011111101100110
101111011101100110100,001111110110011000101,001111110110011000110,0011111101100110,0011111101100110
101111011101100001000,001111110110011010011,001111110110011001011,0011111101100110,0011111101100110
101111011101011011100,001111110110011010011,001111110110011010000,0011111101100110,0011111101100110
101111011101010101111,001111110110011010011,001111110110011010101,0011111101100110,0011111101100110
101111011101010000011,001111110110011100011,001111110110011011010,0011111101100111,0011111101100111
101111011101001010111,001111110110011100011,001111110110011011111,0011111101100111,0011111101100111
101111011101000101010,001111110110011100011,001111110110011100100,0011111101100111,0011111101100111
101111011100111111110,001111110110011101111,001111110110011101001,0011111101100111,0011111101100111
101111011100111010010,001111110110011101111,001111110110011101110,0011111101100111,0011111101100111
101111011100110100101,001111110110011101111,001111110110011110011,0011111101100111,0011111101101000
101111011100101111001,001111110110011111111,001111110110011111000,0011111101101000,0011111101101000
101111011100101001101,001111110110011111111,001111110110011111101,0011111101101000,0011111101101000
101111011100100100000,001111110110011111111,001111110110100000010,0011111101101000,0011111101101000
