1011111011110110110000101,0011111100011110001111000,0011111100011110000110011,0011111100011110,0011111100011110
1011111011110101010111111,0011111100011110100010110,0011111100011110100001110,0011111100011110,0011111100011110
1011111011110011111111010,0011111100011110110110100,0011111100011110111101010,0011111100011111,0011111100011111
1011111011110010100110100,0011111100011111011110000,0011111100011111011000111,0011111100011111,0011111100011111
1011111011110001001101110,0011111100011111110010001,0011111100011111110100100,0011111100011111,0011111100011111
1011111011101111110101000,0011111100100000011010011,0011111100100000010000010,0011111100100000,0011111100100000
1011111011101110011100010,0011111100100000101110001,0011111100100000101100001,0011111100100000,0011111100100000
1011111011101101000011101,0011111100100001000010001,0011111100100001000111111,0011111100100001,0011111100100001
1011111011101011101010111,0011111100100001101010101,0011111100100001100011111,0011111100100010,0011111100100010
1011111011101010010010001,0011111100100001111110101,0011111100100001111111111,0011111100100010,0011111100100010
1011111011101000111001100,0011111100100010010011000,0011111100100010011100000,0011111100100010,0011111100100010
1011111011100111100000110,0011111100100010111011110,0011111100100010111000010,0011111100100011,0011111100100011
1011111011100110000111111,0011111100100011010000000,0011111100100011010100100,0011111100100011,0011111100100011
1011111011100100101111010,0011111100100011111000110,0011111100100011110000111,0011111100100100,0011111100100100
1011111011100011010110100,0011111100100100001101100,0011111100100100001101010,0011111100100100,0011111100100100
1011111011100001111101110,0011111100100100100001111,0011111100100100101001110,0011111100100100,0011111100100100
1011111011100000100101001,0011111100100101001011010,0011111100100101000110010,0011111100100101,0011111100100101
1011111011011111001100011,0011111100100101011111110,0011111100100101100011000,0011111100100101,0011111100100110
1011111011011101110011101,0011111100100110001001000,0011111100100101111111110,0011111100100110,0011111100100110
1011111011011100011010111,0011111100100110011101110,0011111100100110011100100,0011111100100110,0011111100100110
1011111011011011000010010,0011111100100110110010110,0011111100100110111001011,0011111100100111,0011111100100111
1011111011011001101001100,0011111100100111011100101,0011111100100111010110011,0011111100100111,0011111100100111
1011111011011000010000110,0011111100100111110001100,0011111100100111110011011,0011111100101000,0011111100101000
1011111011010110111000000,0011111100101000000110100,0011111100101000010000100,0011111100101000,0011111100101000
1011111011010101011111010,0011111100101000110010010,0011111100101000101101110,0011111100101001,0011111100101000
1011111011010100000110101,0011111100101001000111010,0011111100101001001011000,0011111100101001,0011111100101001
1011111011010010101101111,0011111100101001110010000,0011111100101001101000010,0011111100101010,0011111100101010
1011111011010001010101001,0011111100101010000111010,0011111100101010000101110,0011111100101010,0011111100101010
1011111011001111111100011,0011111100101010011100100,0011111100101010100011010,0011111100101010,0011111100101010
1011111011001110100011110,0011111100101011000111010,0011111100101011000000111,0011111100101011,0011111100101011
1011111011001101001011000,0011111100101011011100110,0011111100101011011110100,0011111100101011,0011111100101011
1011111011001011110010010,0011111100101011110001111,0011111100101011111100010,0011111100101100,0011111100101100
1011111011001010011001100,0011111100101100011101000,0011111100101100011010001,0011111100101100,0011111100101100
1011111011001001000000110,0011111100101100110010100,0011111100101100111000000,0011111100101101,0011111100101101
1011111011000111101000000,0011111100101101011110000,0011111100101101010110000,0011111100101101,0011111100101101
1011111011000110001111011,0011111100101101110011010,0011111100101101110100001,0011111100101110,0011111100101110
1011111011000100110110101,0011111100101110001001001,0011111100101110010010010,0011111100101110,0011111100101110
1011111011000011011101111,0011111100101110110100111,0011111100101110110000100,0011111100101111,0011111100101111
1011111011000010000101010,0011111100101111001010100,0011111100101111001110111,0011111100101111,0011111100101111
1011111011000000101100100,0011111100101111110110101,0011111100101111101101010,0011111100101111,0011111100101111
1011111010111111010011110,0011111100110000001100011,0011111100110000001011110,0011111100110000,0011111100110000
1011111010111101111011000,0011111100110000100010011,0011111100110000101010011,0011111100110000,0011111100110000
1011111010111100100010010,0011111100110001001110110,0011111100110001001001000,0011111100110001,0011111100110001
1011111010111011001001100,0011111100110001100101000,0011111100110001100111110,0011111100110010,0011111100110010
1011111010111001110000111,0011111100110010010001100,0011111100110010000110100,0011111100110010,0011111100110010
1011111010111000011000001,0011111100110010100111111,0011111100110010100101100,0011111100110010,0011111100110010
1011111010110110111111011,0011111100110010111110100,0011111100110011000100100,0011111100110011,0011111100110011
1011111010110101100110110,0011111100110011101011010,0011111100110011100011100,0011111100110100,0011111100110100
1011111010110100001101111,0011111100110100000001110,0011111100110100000010110,0011111100110100,0011111100110100
1011111010110010110101010,0011111100110100011000010,0011111100110100100001111,0011111100110100,0011111100110100
1011111010110001011100100,0011111100110101000101100,0011111100110101000001010,0011111100110101,0011111100110101
1011111010110000110000001,0011111100110101011100010,0011111100110101010001000,0011111100110101,0011111100110101
1011111010110000000011110,0011111100110101011100010,0011111100110101100000101,0011111100110101,0011111100110110
1011111010101111010111100,0011111100110101110011000,0011111100110101110000011,0011111100110110,0011111100110110
1011111010101110101011000,0011111100110110001001110,0011111100110110000000001,0011111100110110,0011111100110110
1011111010101101111110110,0011111100110110001001110,0011111100110110001111111,0011111100110110,0011111100110110
1011111010101101010010011,0011111100110110100000110,0011111100110110011111110,0011111100110110,0011111100110110
1011111010101100100101111,0011111100110110110111100,0011111100110110101111100,0011111100110111,0011111100110110
1011111010101011111001101,0011111100110110110111100,0011111100110110111111011,0011111100110111,0011111100110111
1011111010101011001101010,0011111100110111001110010,0011111100110111001111010,0011111100110111,0011111100110111
1011111010101010100000111,0011111100110111100101011,0011111100110111011111001,0011111100111000,0011111100110111
1011111010101001110100100,0011111100110111100101011,0011111100110111101111000,0011111100111000,0011111100111000
1011111010101001001000001,0011111100110111111100001,0011111100110111111111000,0011111100111000,0011111100111000
1011111010101000011011110,0011111100111000010011010,0011111100111000001111000,0011111100111000,0011111100111000
1011111010100111101111100,0011111100111000101010100,0011111100111000011110111,0011111100111000,0011111100111000
1011111010100111000011001,0011111100111000101010100,0011111100111000101110111,0011111100111000,0011111100111000
1011111010100110010110110,0011111100111001000001000,0011111100111000111110111,0011111100111001,0011111100111001
1011111010100101101010011,0011111100111001011000010,0011111100111001001111000,0011111100111001,0011111100111001
1011111010100100111110000,0011111100111001011000010,0011111100111001011111000,0011111100111001,0011111100111001
1011111010100100010001101,0011111100111001101111100,0011111100111001101111001,0011111100111010,0011111100111010
1011111010100011100101010,0011111100111010000110101,0011111100111001111111010,0011111100111010,0011111100111010
1011111010100010111000111,0011111100111010000110101,0011111100111010001111011,0011111100111010,0011111100111010
1011111010100010001100100,0011111100111010011110000,0011111100111010011111100,0011111100111010,0011111100111010
1011111010100001100000010,0011111100111010110101001,0011111100111010101111101,0011111100111011,0011111100111010
1011111010100000110011111,0011111100111010110101001,0011111100111010111111110,0011111100111011,0011111100111011
1011111010100000000111100,0011111100111011001100011,0011111100111011010000000,0011111100111011,0011111100111011
1011111010011111011011001,0011111100111011100100000,0011111100111011100000010,0011111100111100,0011111100111100
1011111010011110101110110,0011111100111011111011110,0011111100111011110000100,0011111100111100,0011111100111100
1011111010011110000010011,0011111100111011111011110,0011111100111100000000110,0011111100111100,0011111100111100
1011111010011101010110000,0011111100111100010011010,0011111100111100010001001,0011111100111100,0011111100111100
1011111010011100101001101,0011111100111100101010110,0011111100111100100001100,0011111100111100,0011111100111100
1011111010011011111101010,0011111100111100101010110,0011111100111100110001110,0011111100111100,0011111100111101
1011111010011011010001000,0011111100111101000010010,0011111100111101000010001,0011111100111101,0011111100111101
1011111010011010100100101,0011111100111101011010000,0011111100111101010010100,0011111100111101,0011111100111101
1011111010011001111000010,0011111100111101011010000,0011111100111101100011000,0011111100111101,0011111100111110
1011111010011001001011111,0011111100111101110001100,0011111100111101110011011,0011111100111110,0011111100111110
1011111010011000011111100,0011111100111110001001010,0011111100111110000011111,0011111100111110,0011111100111110
1011111010010111110011001,0011111100111110001001010,0011111100111110010100010,0011111100111110,0011111100111110
1011111010010111000110110,0011111100111110100001000,0011111100111110100100111,0011111100111110,0011111100111110
1011111010010110011010011,0011111100111111000110100,0011111100111110110101011,0011111100111111,0011111100111111
1011111010010101101110000,0011111100111111000110100,0011111100111111000101111,0011111100111111,0011111100111111
1011111010010101000001110,0011111100111111011110100,0011111100111111010110100,0011111100111111,0011111100111111
1011111010010100010101011,0011111100111111011110100,0011111100111111100111000,0011111100111111,0011111100111111
1011111010010011101001000,0011111100111111110110010,0011111100111111110111101,0011111100111111,0011111100111111
1011111010010010111100101,0011111101000000001110010,0011111101000000001000010,0011111101000000,0011111101000000
1011111010010010010000010,0011111101000000001110010,0011111101000000011001000,0011111101000000,0011111101000000
1011111010010001100011111,0011111101000000100110100,0011111101000000101001101,0011111101000000,0011111101000000
1011111010010000110111100,0011111101000000111110110,0011111101000000111010011,0011111101000001,0011111101000001
1011111010010000001011001,0011111101000001010110100,0011111101000001001011001,0011111101000001,0011111101000001
1011111010001111011110110,0011111101000001010110100,0011111101000001011011111,0011111101000001,0011111101000001
1011111010001110110010100,0011111101000001101110100,0011111101000001101100100,0011111101000010,0011111101000010
1011111010001110000110000,0011111101000010000111000,0011111101000001111101011,0011111101000010,0011111101000010
1011111010001101011001110,0011111101000010000111000,0011111101000010001110010,0011111101000010,0011111101000010
1011111010001100101101011,0011111101000010011111010,0011111101000010011111000,0011111101000010,0011111101000010
1011111010001100000001000,0011111101000010110111111,0011111101000010101111111,0011111101000011,0011111101000010
1011111010001011010100101,0011111101000010110111111,0011111101000011000000110,0011111101000011,0011111101000011
1011111010001010101000010,0011111101000011010000010,0011111101000011010001110,0011111101000011,0011111101000011
1011111010001001111011111,0011111101000011101000100,0011111101000011100010101,0011111101000100,0011111101000100
1011111010001001001111100,0011111101000011101000100,0011111101000011110011101,0011111101000100,0011111101000100
1011111010001000100011010,0011111101000100000001000,0011111101000100000100100,0011111101000100,0011111101000100
1011111010000111110110110,0011111101000100011001110,0011111101000100010101101,0011111101000100,0011111101000100
1011111010000111001010100,0011111101000100110010010,0011111101000100100110100,0011111101000101,0011111101000100
1011111010000110011110001,0011111101000100110010010,0011111101000100110111101,0011111101000101,0011111101000101
1011111010000101110001110,0011111101000101001011000,0011111101000101001000110,0011111101000101,0011111101000101
1011111010000101000101011,0011111101000101100011100,0011111101000101011001110,0011111101000110,0011111101000101
1011111010000100011001000,0011111101000101100011100,0011111101000101101010111,0011111101000110,0011111101000110
1011111010000011101100101,0011111101000101111100101,0011111101000101111100000,0011111101000110,0011111101000110
1011111010000011000000010,0011111101000110010101001,0011111101000110001101010,0011111101000110,0011111101000110
1011111010000010010011111,0011111101000110010101001,0011111101000110011110011,0011111101000110,0011111101000110
1011111010000001100111100,0011111101000110101101110,0011111101000110101111101,0011111101000110,0011111101000110
1011111010000000111011010,0011111101000111000110100,0011111101000111000000110,0011111101000111,0011111101000111
1011111010000000001110111,0011111101000111000110100,0011111101000111010010000,0011111101000111,0011111101000111
1011111001111111000101000,0011111101000111011111100,0011111101000111100011011,0011111101000111,0011111101001000
1011111001111101101100010,0011111101000111111000100,0011111101000111110100101,0011111101001000,0011111101001000
1011111001111100010011100,0011111101001000010001111,0011111101001000000110000,0011111101001000,0011111101001000
1011111001111010111010110,0011111101001000010001111,0011111101001000010111011,0011111101001000,0011111101001000
1011111001111001100010001,0011111101001000101010111,0011111101001000101000110,0011111101001000,0011111101001000
1011111001111000001001011,0011111101001001000100010,0011111101001000111010001,0011111101001001,0011111101001001
1011111001110110110000101,0011111101001001000100010,0011111101001001001011100,0011111101001001,0011111101001001
1011111001110101010111111,0011111101001001011101010,0011111101001001011101000,0011111101001001,0011111101001001
1011111001110011111111010,0011111101001001110110010,0011111101001001101110011,0011111101001010,0011111101001010
1011111001110010100110100,0011111101001001110110010,0011111101001001111111111,0011111101001010,0011111101001010
1011111001110001001101110,0011111101001010001111101,0011111101001010010001100,0011111101001010,0011111101001010
1011111001101111110101000,0011111101001010101001000,0011111101001010100011000,0011111101001010,0011111101001010
1011111001101110011100010,0011111101001010101001000,0011111101001010110100100,0011111101001010,0011111101001011
1011111001101101000011101,0011111101001011000010011,0011111101001011000110001,0011111101001011,0011111101001011
1011111001101011101010111,0011111101001011011011111,0011111101001011010111110,0011111101001011,0011111101001011
1011111001101010010010001,0011111101001011110101010,0011111101001011101001011,0011111101001100,0011111101001100
1011111001101000111001100,0011111101001011110101010,0011111101001011111011000,0011111101001100,0011111101001100
1011111001100111100000110,0011111101001100001111001,0011111101001100001100110,0011111101001100,0011111101001100
1011111001100110000111111,0011111101001100101000011,0011111101001100011110011,0011111101001100,0011111101001100
1011111001100100101111010,0011111101001100101000011,0011111101001100110000001,0011111101001100,0011111101001101
1011111001100011010110100,0011111101001101000001110,0011111101001101000001111,0011111101001101,0011111101001101
1011111001100001111101110,0011111101001101011011100,0011111101001101010011101,0011111101001101,0011111101001101
1011111001100000100101001,0011111101001101011011100,0011111101001101100101100,0011111101001101,0011111101001110
1011111001011111001100011,0011111101001101110101010,0011111101001101110111010,0011111101001110,0011111101001110
1011111001011101110011101,0011111101001110001111000,0011111101001110001001001,0011111101001110,0011111101001110
1011111001011100011010111,0011111101001110001111000,0011111101001110011011000,0011111101001110,0011111101001110
1011111001011011000010010,0011111101001110101000110,0011111101001110101100111,0011111101001110,0011111101001110
1011111001011001101001100,0011111101001111000010100,0011111101001110111110110,0011111101001111,0011111101001111
1011111001011000010000110,0011111101001111011100100,0011111101001111010000110,0011111101001111,0011111101001111
1011111001010110111000000,0011111101001111011100100,0011111101001111100010110,0011111101001111,0011111101001111
1011111001010101011111010,0011111101001111110110101,0011111101001111110100110,0011111101001111,0011111101001111
1011111001010100000110101,0011111101010000010000101,0011111101010000000110110,0011111101010000,0011111101010000
1011111001010010101101111,0011111101010000010000101,0011111101010000011000110,0011111101010000,0011111101010000
1011111001010001010101001,0011111101010000101010110,0011111101010000101010111,0011111101010000,0011111101010000
1011111001001111111100011,0011111101010001000101000,0011111101010000111101000,0011111101010001,0011111101010001
1011111001001110100011110,0011111101010001000101000,0011111101010001001111000,0011111101010001,0011111101010001
1011111001001101001011000,0011111101010001011111001,0011111101010001100001010,0011111101010001,0011111101010010
1011111001001011110010010,0011111101010001111000110,0011111101010001110011011,0011111101010010,0011111101010010
1011111001001010011001100,0011111101010001111000110,0011111101010010000101100,0011111101010010,0011111101010010
1011111001001001000000110,0011111101010010010011001,0011111101010010010111110,0011111101010010,0011111101010010
1011111001000111101000000,0011111101010010101101100,0011111101010010101010000,0011111101010010,0011111101010010
1011111001000110001111011,0011111101010011001000001,0011111101010010111100010,0011111101010011,0011111101010011
1011111001000100110110101,0011111101010011001000001,0011111101010011001110100,0011111101010011,0011111101010011
1011111001000011011101111,0011111101010011100010100,0011111101010011100000111,0011111101010100,0011111101010100
1011111001000010000101010,0011111101010011111101000,0011111101010011110011010,0011111101010100,0011111101010100
1011111001000000101100100,0011111101010011111101000,0011111101010100000101101,0011111101010100,0011111101010100
1011111000111111010011110,0011111101010100010111011,0011111101010100010111111,0011111101010100,0011111101010100
1011111000111101111011000,0011111101010100110001111,0011111101010100101010011,0011111101010101,0011111101010100
1011111000111100100010010,0011111101010100110001111,0011111101010100111100111,0011111101010101,0011111101010101
1011111000111011001001100,0011111101010101001100100,0011111101010101001111010,0011111101010101,0011111101010101
1011111000111001110000111,0011111101010101100111000,0011111101010101100001110,0011111101010110,0011111101010110
1011111000111000011000001,0011111101010101100111000,0011111101010101110100010,0011111101010110,0011111101010110
1011111000110110111111011,0011111101010110000001110,0011111101010110000110111,0011111101010110,0011111101010110
1011111000110101100110110,0011111101010110011100110,0011111101010110011001011,0011111101010110,0011111101010110
1011111000110100001101111,0011111101010110110111100,0011111101010110101100000,0011111101010111,0011111101010110
1011111000110010110101010,0011111101010110110111100,0011111101010110111110101,0011111101010111,0011111101010111
1011111000110001011100100,0011111101010111010010100,0011111101010111010001010,0011111101010111,0011111101010111
1011111000110000110000001,0011111101010111010010100,0011111101010111011010100,0011111101010111,0011111101010111
1011111000110000000011110,0011111101010111101101100,0011111101010111100011111,0011111101011000,0011111101011000
1011111000101111010111100,0011111101010111101101100,0011111101010111101101010,0011111101011000,0011111101011000
1011111000101110101011000,0011111101010111101101100,0011111101010111110110101,0011111101011000,0011111101011000
1011111000101101111110110,0011111101011000001000100,0011111101010111111111111,0011111101011000,0011111101011000
1011111000101101010010011,0011111101011000001000100,0011111101011000001001010,0011111101011000,0011111101011000
1011111000101100100101111,0011111101011000001000100,0011111101011000010010110,0011111101011000,0011111101011000
1011111000101011111001101,0011111101011000100101100,0011111101011000011100000,0011111101011000,0011111101011000
1011111000101011001101010,0011111101011000100101100,0011111101011000100101100,0011111101011000,0011111101011000
1011111000101010100000111,0011111101011000100101100,0011111101011000101110110,0011111101011000,0011111101011000
1011111000101001110100100,0011111101011001000000100,0011111101011000111000010,0011111101011001,0011111101011001
1011111000101001001000001,0011111101011001000000100,0011111101011001000001101,0011111101011001,0011111101011001
1011111000101000011011110,0011111101011001000000100,0011111101011001001011000,0011111101011001,0011111101011001
1011111000100111101111100,0011111101011001011011101,0011111101011001010100011,0011111101011001,0011111101011001
1011111000100111000011001,0011111101011001011011101,0011111101011001011101110,0011111101011001,0011111101011001
1011111000100110010110110,0011111101011001011011101,0011111101011001100111010,0011111101011001,0011111101011010
1011111000100101101010011,0011111101011001110111000,0011111101011001110000110,0011111101011010,0011111101011010
1011111000100100111110000,0011111101011001110111000,0011111101011001111010001,0011111101011010,0011111101011010
1011111000100100010001101,0011111101011001110111000,0011111101011010000011100,0011111101011010,0011111101011010
1011111000100011100101010,0011111101011010010010010,0011111101011010001101000,0011111101011010,0011111101011010
1011111000100010111000111,0011111101011010010010010,0011111101011010010110100,0011111101011010,0011111101011010
1011111000100010001100100,0011111101011010101101100,0011111101011010011111111,0011111101011010,0011111101011010
1011111000100001100000010,0011111101011010101101100,0011111101011010101001011,0011111101011010,0011111101011010
1011111000100000110011111,0011111101011010101101100,0011111101011010110010111,0011111101011010,0011111101011011
1011111000100000000111100,0011111101011011001000110,0011111101011010111100011,0011111101011011,0011111101011011
1011111000011111011011001,0011111101011011001000110,0011111101011011000101111,0011111101011011,0011111101011011
1011111000011110101110110,0011111101011011001000110,0011111101011011001111011,0011111101011011,0011111101011011
1011111000011110000010011,0011111101011011100100001,0011111101011011011000111,0011111101011100,0011111101011011
1011111000011101010110000,0011111101011011100100001,0011111101011011100010011,0011111101011100,0011111101011100
1011111000011100101001101,0011111101011011100100001,0011111101011011101011111,0011111101011100,0011111101011100
1011111000011011111101010,0011111101011100000000000,0011111101011011110101011,0011111101011100,0011111101011100
1011111000011011010001000,0011111101011100000000000,0011111101011011111110111,0011111101011100,0011111101011100
1011111000011010100100101,0011111101011100000000000,0011111101011100001000100,0011111101011100,0011111101011100
1011111000011001111000010,0011111101011100011011011,0011111101011100010001111,0011111101011100,0011111101011100
1011111000011001001011111,0011111101011100011011011,0011111101011100011011100,0011111101011100,0011111101011100
1011111000011000011111100,0011111101011100011011011,0011111101011100100101001,0011111101011100,0011111101011100
1011111000010111110011001,0011111101011100110111000,0011111101011100101110101,0011111101011101,0011111101011100
1011111000010111000110110,0011111101011100110111000,0011111101011100111000010,0011111101011101,0011111101011101
1011111000010110011010011,0011111101011100110111000,0011111101011101000001110,0011111101011101,0011111101011101
1011111000010101101110000,0011111101011101010010110,0011111101011101001011011,0011111101011101,0011111101011101
1011111000010101000001110,0011111101011101010010110,0011111101011101010101000,0011111101011101,0011111101011101
1011111000010100010101011,0011111101011101010010110,0011111101011101011110100,0011111101011101,0011111101011101
1011111000010011101001000,0011111101011101101110100,0011111101011101101000001,0011111101011110,0011111101011110
1011111000010010111100101,0011111101011101101110100,0011111101011101110001110,0011111101011110,0011111101011110
1011111000010010010000010,0011111101011101101110100,0011111101011101111011011,0011111101011110,0011111101011110
1011111000010001100011111,0011111101011110001010010,0011111101011110000101000,0011111101011110,0011111101011110
1011111000010000110111100,0011111101011110001010010,0011111101011110001110101,0011111101011110,0011111101011110
1011111000010000001011001,0011111101011110100110000,0011111101011110011000010,0011111101011110,0011111101011110
1011111000001111011110110,0011111101011110100110000,0011111101011110100001111,0011111101011110,0011111101011110
1011111000001110110010100,0011111101011110100110000,0011111101011110101011100,0011111101011110,0011111101011110
1011111000001110000110000,0011111101011111000001111,0011111101011110110101010,0011111101011111,0011111101011111
1011111000001101011001110,0011111101011111000001111,0011111101011110111110110,0011111101011111,0011111101011111
1011111000001100101101011,0011111101011111000001111,0011111101011111001000100,0011111101011111,0011111101011111
1011111000001100000001000,0011111101011111011101100,0011111101011111010010001,0011111101011111,0011111101011111
1011111000001011010100101,0011111101011111011101100,0011111101011111011011110,0011111101011111,0011111101011111
1011111000001010101000010,0011111101011111011101100,0011111101011111100101100,0011111101011111,0011111101011111
1011111000001001111011111,0011111101011111111001010,0011111101011111101111010,0011111101011111,0011111101011111
1011111000001001001111100,0011111101011111111001010,0011111101011111111000111,0011111101011111,0011111101011111
1011111000001000100011010,0011111101011111111001010,0011111101100000000010101,0011111101011111,0011111101100000
1011111000000111110110110,0011111101100000010101010,0011111101100000001100010,0011111101100000,0011111101100000
1011111000000111001010100,0011111101100000010101010,0011111101100000010110000,0011111101100000,0011111101100000
