1011110100101011111,0011111101110101010,0011111101110101100,0011111101110101,0011111101110101
1011110100101011010,0011111101110101010,0011111101110101100,0011111101110101,0011111101110110
1011110100101010100,0011111101110101011,0011111101110101100,0011111101110101,0011111101110110
1011110100101001110,0011111101110101011,0011111101110101101,0011111101110101,0011111101110110
1011110100101001001,0011111101110101011,0011111101110101101,0011111101110101,0011111101110110
1011110100101000011,0011111101110101100,0011111101110101110,0011111101110110,0011111101110110
1011110100100111110,0011111101110101100,0011111101110101110,0011111101110110,0011111101110110
1011110100100111000,0011111101110101100,0011111101110101110,0011111101110110,0011111101110110
1011110100100110011,0011111101110101101,0011111101110101110,0011111101110110,0011111101110110
1011110100100101101,0011111101110101101,0011111101110101111,0011111101110110,0011111101110110
1011110100100101000,0011111101110101110,0011111101110101111,0011111101110110,0011111101110110
1011110100100100010,0011111101110101110,0011111101110101111,0011111101110110,0011111101110110
1011110100100011100,0011111101110101110,0011111101110101111,0011111101110110,0011111101110110
1011110100100010111,0011111101110101111,0011111101110110000,0011111101110110,0011111101110110
1011110100100010010,0011111101110101111,0011111101110110000,0011111101110110,0011111101110110
1011110100100001100,0011111101110101111,0011111101110110001,0011111101110110,0011111101110110
1011110100100000110,0011111101110101111,0011111101110110001,0011111101110110,0011111101110110
1011110100100000001,0011111101110101111,0011111101110110001,0011111101110110,0011111101110110
1011110100011111011,0011111101110110000,0011111101110110010,0011111101110110,0011111101110110
1011110100011110110,0011111101110110001,0011111101110110010,0011111101110110,0011111101110110
1011110100011110000,0011111101110110001,0011111101110110010,0011111101110110,0011111101110110
1011110100011101011,0011111101110110001,0011111101110110011,0011111101110110,0011111101110110
1011110100011100101,0011111101110110010,0011111101110110011,0011111101110110,0011111101110110
1011110100011011111,0011111101110110010,0011111101110110100,0011111101110110,0011111101110110
1011110100011011010,0011111101110110010,0011111101110110100,0011111101110110,0011111101110110
1011110100011010100,0011111101110110011,0011111101110110100,0011111101110110,0011111101110110
1011110100011001111,0011111101110110011,0011111101110110100,0011111101110110,0011111101110110
1011110100011001001,0011111101110110011,0011111101110110101,0011111101110110,0011111101110110
1011110100011000100,0011111101110110100,0011111101110110101,0011111101110110,0011111101110110
1011110100010111110,0011111101110110100,0011111101110110110,0011111101110110,0011111101110110
1011110100010111001,0011111101110110100,0011111101110110110,0011111101110110,0011111101110110
1011110100010110011,0011111101110110101,0011111101110110110,0011111101110110,0011111101110111
1011110100010101110,0011111101110110101,0011111101110110110,0011111101110110,0011111101110111
1011110100010101000,0011111101110110110,0011111101110110111,0011111101110111,0011111101110111
1011110100010100010,0011111101110110110,0011111101110110111,0011111101110111,0011111101110111
1011110100010011101,0011111101110110110,0011111101110111000,0011111101110111,0011111101110111
1011110100010011000,0011111101110110110,0011111101110111000,0011111101110111,0011111101110111
1011110100010010010,0011111101110110111,0011111101110111000,0011111101110111,0011111101110111
1011110100010001100,0011111101110110111,0011111101110111000,0011111101110111,0011111101110111
1011110100010000111,0011111101110111000,0011111101110111001,0011111101110111,0011111101110111
1011110100010000001,0011111101110111000,0011111101110111001,0011111101110111,0011111101110111
1011110100001111100,0011111101110111000,0011111101110111001,0011111101110111,0011111101110111
1011110100001110110,0011111101110111001,0011111101110111010,0011111101110111,0011111101110111
1011110100001110001,0011111101110111001,0011111101110111010,0011111101110111,0011111101110111
1011110100001101011,0011111101110111001,0011111101110111010,0011111101110111,0011111101110111
1011110100001100110,0011111101110111010,0011111101110111011,0011111101110111,0011111101110111
1011110100001100000,0011111101110111010,0011111101110111011,0011111101110111,0011111101110111
1011110100001011010,0011111101110111010,0011111101110111100,0011111101110111,0011111101110111
1011110100001010101,0011111101110111011,0011111101110111100,0011111101110111,0011111101110111
1011110100001001111,0011111101110111011,0011111101110111100,0011111101110111,0011111101111000
1011110100001001010,0011111101110111011,0011111101110111100,0011111101110111,0011111101111000
1011110100001000100,0011111101110111100,0011111101110111101,0011111101111000,0011111101111000
1011110100000111111,0011111101110111100,0011111101110111101,0011111101111000,0011111101111000
1011110100000111001,0011111101110111100,0011111101110111110,0011111101111000,0011111101111000
1011110100000110100,0011111101110111101,0011111101110111110,0011111101111000,0011111101111000
1011110100000101110,0011111101110111101,0011111101110111110,0011111101111000,0011111101111000
1011110100000101000,0011111101110111110,0011111101110111110,0011111101111000,0011111101111000
1011110100000100011,0011111101110111110,0011111101110111111,0011111101111000,0011111101111000
1011110100000011110,0011111101110111110,0011111101110111111,0011111101111000,0011111101111000
1011110100000011000,0011111101110111110,0011111101110111111,0011111101111000,0011111101111000
1011110100000010010,0011111101110111111,0011111101110111111,0011111101111000,0011111101111000
1011110100000001101,0011111101110111111,0011111101111000000,0011111101111000,0011111101111000
1011110100000000111,0011111101110111111,0011111101111000000,0011111101111000,0011111101111000
1011110100000000010,0011111101110111111,0011111101111000001,0011111101111000,0011111101111000
1011110011111111000,0011111101111000000,0011111101111000001,0011111101111000,0011111101111000
1011110011111101110,0011111101111000001,0011111101111000010,0011111101111000,0011111101111000
1011110011111100010,0011111101111000001,0011111101111000010,0011111101111000,0011111101111000
1011110011111010111,0011111101111000001,0011111101111000010,0011111101111000,0011111101111000
1011110011111001100,0011111101111000010,0011111101111000010,0011111101111000,0011111101111000
1011110011111000001,0011111101111000010,0011111101111000011,0011111101111000,0011111101111000
1011110011110110110,0011111101111000010,0011111101111000011,0011111101111000,0011111101111000
1011110011110101011,0011111101111000011,0011111101111000100,0011111101111000,0011111101111000
1011110011110011111,0011111101111000011,0011111101111000100,0011111101111000,0011111101111000
1011110011110010101,0011111101111000011,0011111101111000100,0011111101111000,0011111101111000
1011110011110001010,0011111101111000100,0011111101111000100,0011111101111000,0011111101111000
1011110011101111110,0011111101111000100,0011111101111000101,0011111101111000,0011111101111000
1011110011101110100,0011111101111000100,0011111101111000101,0011111101111000,0011111101111000
1011110011101101000,0011111101111000101,0011111101111000110,0011111101111000,0011111101111000
1011110011101011101,0011111101111000101,0011111101111000110,0011111101111000,0011111101111000
1011110011101010010,0011111101111000101,0011111101111000110,0011111101111000,0011111101111001
1011110011101000111,0011111101111000110,0011111101111000110,0011111101111001,0011111101111001
1011110011100111100,0011111101111000110,0011111101111000111,0011111101111001,0011111101111001
1011110011100110001,0011111101111000110,0011111101111000111,0011111101111001,0011111101111001
1011110011100100110,0011111101111000111,0011111101111001000,0011111101111001,0011111101111001
1011110011100011011,0011111101111000111,0011111101111001000,0011111101111001,0011111101111001
1011110011100001111,0011111101111001000,0011111101111001000,0011111101111001,0011111101111001
1011110011100000100,0011111101111001000,0011111101111001000,0011111101111001,0011111101111001
1011110011011111010,0011111101111001000,0011111101111001001,0011111101111001,0011111101111001
1011110011011101110,0011111101111001001,0011111101111001001,0011111101111001,0011111101111001
1011110011011100011,0011111101111001001,0011111101111001010,0011111101111001,0011111101111001
1011110011011011000,0011111101111001001,0011111101111001010,0011111101111001,0011111101111001
1011110011011001101,0011111101111001010,0011111101111001010,0011111101111001,0011111101111001
1011110011011000010,0011111101111001010,0011111101111001010,0011111101111001,0011111101111001
1011110011010110111,0011111101111001010,0011111101111001011,0011111101111001,0011111101111001
1011110011010101100,0011111101111001011,0011111101111001011,0011111101111001,0011111101111001
1011110011010100001,0011111101111001011,0011111101111001100,0011111101111001,0011111101111001
1011110011010010110,0011111101111001011,0011111101111001100,0011111101111001,0011111101111001
1011110011010001010,0011111101111001100,0011111101111001100,0011111101111010,0011111101111010
1011110011001111111,0011111101111001100,0011111101111001100,0011111101111010,0011111101111010
1011110011001110100,0011111101111001100,0011111101111001101,0011111101111010,0011111101111010
1011110011001101001,0011111101111001101,0011111101111001101,0011111101111010,0011111101111010
1011110011001011110,0011111101111001101,0011111101111001110,0011111101111010,0011111101111010
1011110011001010011,0011111101111001101,0011111101111001110,0011111101111010,0011111101111010
1011110011001001000,0011111101111001110,0011111101111001110,0011111101111010,0011111101111010
1011110011000111101,0011111101111001110,0011111101111001110,0011111101111010,0011111101111010
1011110011000110010,0011111101111001110,0011111101111001111,0011111101111010,0011111101111010
1011110011000100111,0011111101111001111,0011111101111001111,0011111101111010,0011111101111010
1011110011000011100,0011111101111001111,0011111101111001111,0011111101111010,0011111101111010
1011110011000010000,0011111101111001111,0011111101111010000,0011111101111010,0011111101111010
1011110011000000110,0011111101111001111,0011111101111010000,0011111101111010,0011111101111010
1011110010111111010,0011111101111010000,0011111101111010000,0011111101111010,0011111101111010
1011110010111101111,0011111101111010001,0011111101111010001,0011111101111010,0011111101111010
1011110010111100100,0011111101111010001,0011111101111010001,0011111101111010,0011111101111010
1011110010111011001,0011111101111010001,0011111101111010010,0011111101111010,0011111101111010
1011110010111001110,0011111101111010010,0011111101111010010,0011111101111010,0011111101111010
1011110010111000011,0011111101111010010,0011111101111010010,0011111101111010,0011111101111010
1011110010110111000,0011111101111010010,0011111101111010011,0011111101111010,0011111101111010
1011110010110101101,0011111101111010011,0011111101111010011,0011111101111010,0011111101111010
1011110010110100010,0011111101111010011,0011111101111010011,0011111101111010,0011111101111010
1011110010110010110,0011111101111010011,0011111101111010100,0011111101111010,0011111101111010
1011110010110001100,0011111101111010100,0011111101111010100,0011111101111010,0011111101111010
1011110010110000110,0011111101111010100,0011111101111010100,0011111101111010,0011111101111010
1011110010110000000,0011111101111010100,0011111101111010100,0011111101111010,0011111101111010
1011110010101111011,0011111101111010100,0011111101111010100,0011111101111010,0011111101111010
1011110010101110101,0011111101111010100,0011111101111010101,0011111101111010,0011111101111010
1011110010101101111,0011111101111010101,0011111101111010101,0011111101111010,0011111101111010
1011110010101101010,0011111101111010101,0011111101111010101,0011111101111010,0011111101111010
1011110010101100100,0011111101111010101,0011111101111010101,0011111101111010,0011111101111010
1011110010101011111,0011111101111010101,0011111101111010101,0011111101111010,0011111101111010
1011110010101011010,0011111101111010101,0011111101111010110,0011111101111010,0011111101111010
1011110010101010100,0011111101111010101,0011111101111010110,0011111101111010,0011111101111010
1011110010101001110,0011111101111010110,0011111101111010110,0011111101111011,0011111101111010
1011110010101001001,0011111101111010110,0011111101111010110,0011111101111011,0011111101111011
1011110010101000011,0011111101111010110,0011111101111010110,0011111101111011,0011111101111011
1011110010100111110,0011111101111010110,0011111101111010110,0011111101111011,0011111101111011
1011110010100111000,0011111101111010110,0011111101111010110,0011111101111011,0011111101111011
1011110010100110011,0011111101111010110,0011111101111010111,0011111101111011,0011111101111011
1011110010100101101,0011111101111010111,0011111101111010111,0011111101111011,0011111101111011
1011110010100101000,0011111101111010111,0011111101111010111,0011111101111011,0011111101111011
1011110010100100010,0011111101111010111,0011111101111010111,0011111101111011,0011111101111011
1011110010100011100,0011111101111010111,0011111101111011000,0011111101111011,0011111101111011
1011110010100010111,0011111101111010111,0011111101111011000,0011111101111011,0011111101111011
1011110010100010010,0011111101111010111,0011111101111011000,0011111101111011,0011111101111011
1011110010100001100,0011111101111011000,0011111101111011000,0011111101111011,0011111101111011
1011110010100000110,0011111101111011000,0011111101111011000,0011111101111011,0011111101111011
1011110010100000001,0011111101111011000,0011111101111011000,0011111101111011,0011111101111011
1011110010011111011,0011111101111011000,0011111101111011000,0011111101111011,0011111101111011
1011110010011110110,0011111101111011000,0011111101111011000,0011111101111011,0011111101111011
1011110010011110000,0011111101111011000,0011111101111011001,0011111101111011,0011111101111011
1011110010011101011,0011111101111011001,0011111101111011001,0011111101111011,0011111101111011
1011110010011100101,0011111101111011001,0011111101111011001,0011111101111011,0011111101111011
1011110010011011111,0011111101111011001,0011111101111011001,0011111101111011,0011111101111011
1011110010011011010,0011111101111011001,0011111101111011010,0011111101111011,0011111101111011
1011110010011010100,0011111101111011001,0011111101111011010,0011111101111011,0011111101111011
1011110010011001111,0011111101111011010,0011111101111011010,0011111101111011,0011111101111011
1011110010011001001,0011111101111011010,0011111101111011010,0011111101111011,0011111101111011
1011110010011000100,0011111101111011010,0011111101111011010,0011111101111011,0011111101111011
1011110010010111110,0011111101111011010,0011111101111011010,0011111101111011,0011111101111011
1011110010010111001,0011111101111011010,0011111101111011010,0011111101111011,0011111101111011
1011110010010110011,0011111101111011010,0011111101111011010,0011111101111011,0011111101111011
1011110010010101110,0011111101111011011,0011111101111011011,0011111101111011,0011111101111011
1011110010010101000,0011111101111011011,0011111101111011011,0011111101111011,0011111101111011
1011110010010100010,0011111101111011011,0011111101111011011,0011111101111011,0011111101111011
1011110010010011101,0011111101111011011,0011111101111011011,0011111101111011,0011111101111011
1011110010010011000,0011111101111011011,0011111101111011100,0011111101111011,0011111101111011
1011110010010010010,0011111101111011011,0011111101111011100,0011111101111011,0011111101111011
1011110010010001100,0011111101111011100,0011111101111011100,0011111101111100,0011111101111011
1011110010010000111,0011111101111011100,0011111101111011100,0011111101111100,0011111101111100
1011110010010000001,0011111101111011100,0011111101111011100,0011111101111100,0011111101111100
1011110010001111100,0011111101111011100,0011111101111011100,0011111101111100,0011111101111100
1011110010001110110,0011111101111011100,0011111101111011100,0011111101111100,0011111101111100
1011110010001110001,0011111101111011100,0011111101111011101,0011111101111100,0011111101111100
1011110010001101011,0011111101111011101,0011111101111011101,0011111101111100,0011111101111100
1011110010001100110,0011111101111011101,0011111101111011101,0011111101111100,0011111101111100
1011110010001100000,0011111101111011101,0011111101111011101,0011111101111100,0011111101111100
1011110010001011010,0011111101111011101,0011111101111011101,0011111101111100,0011111101111100
1011110010001010101,0011111101111011101,0011111101111011110,0011111101111100,0011111101111100
1011110010001001111,0011111101111011110,0011111101111011110,0011111101111100,0011111101111100
1011110010001001010,0011111101111011110,0011111101111011110,0011111101111100,0011111101111100
1011110010001000100,0011111101111011110,0011111101111011110,0011111101111100,0011111101111100
1011110010000111111,0011111101111011110,0011111101111011110,0011111101111100,0011111101111100
1011110010000111001,0011111101111011110,0011111101111011110,0011111101111100,0011111101111100
1011110010000110100,0011111101111011110,0011111101111011110,0011111101111100,0011111101111100
1011110010000101110,0011111101111011111,0011111101111011111,0011111101111100,0011111101111100
1011110010000101000,0011111101111011111,0011111101111011111,0011111101111100,0011111101111100
1011110010000100011,0011111101111011111,0011111101111011111,0011111101111100,0011111101111100
1011110010000011110,0011111101111011111,0011111101111011111,0011111101111100,0011111101111100
1011110010000011000,0011111101111011111,0011111101111011111,0011111101111100,0011111101111100
1011110010000010010,0011111101111011111,0011111101111011111,0011111101111100,0011111101111100
1011110010000001101,0011111101111011111,0011111101111011111,0011111101111100,0011111101111100
1011110010000000111,0011111101111011111,0011111101111100000,0011111101111100,0011111101111100
1011110010000000010,0011111101111011111,0011111101111100000,0011111101111100,0011111101111100
1011110001111111000,0011111101111100000,0011111101111100000,0011111101111100,0011111101111100
1011110001111101110,0011111101111100000,0011111101111100000,0011111101111100,0011111101111100
1011110001111100010,0011111101111100000,0011111101111100000,0011111101111100,0011111101111100
1011110001111010111,0011111101111100001,0011111101111100001,0011111101111100,0011111101111100
1011110001111001100,0011111101111100001,0011111101111100001,0011111101111100,0011111101111100
1011110001111000001,0011111101111100001,0011111101111100001,0011111101111100,0011111101111100
1011110001110110110,0011111101111100001,0011111101111100001,0011111101111100,0011111101111100
1011110001110101011,0011111101111100001,0011111101111100010,0011111101111100,0011111101111100
1011110001110011111,0011111101111100010,0011111101111100010,0011111101111100,0011111101111100
1011110001110010101,0011111101111100010,0011111101111100010,0011111101111100,0011111101111100
1011110001110001010,0011111101111100010,0011111101111100010,0011111101111100,0011111101111100
1011110001101111110,0011111101111100010,0011111101111100010,0011111101111100,0011111101111100
1011110001101110100,0011111101111100010,0011111101111100010,0011111101111100,0011111101111100
1011110001101101000,0011111101111100010,0011111101111100010,0011111101111100,0011111101111100
1011110001101011101,0011111101111100011,0011111101111100011,0011111101111100,0011111101111100
1011110001101010010,0011111101111100011,0011111101111100011,0011111101111100,0011111101111100
1011110001101000111,0011111101111100011,0011111101111100011,0011111101111100,0011111101111100
1011110001100111100,0011111101111100011,0011111101111100011,0011111101111100,0011111101111100
1011110001100110001,0011111101111100011,0011111101111100011,0011111101111100,0011111101111100
1011110001100100110,0011111101111100011,0011111101111100100,0011111101111100,0011111101111100
1011110001100011011,0011111101111100100,0011111101111100100,0011111101111100,0011111101111100
1011110001100001111,0011111101111100100,0011111101111100100,0011111101111100,0011111101111100
1011110001100000100,0011111101111100100,0011111101111100100,0011111101111100,0011111101111100
1011110001011111010,0011111101111100100,0011111101111100100,0011111101111100,0011111101111100
1011110001011101110,0011111101111100100,0011111101111100100,0011111101111100,0011111101111100
1011110001011100011,0011111101111100100,0011111101111100100,0011111101111100,0011111101111100
1011110001011011000,0011111101111100101,0011111101111100101,0011111101111100,0011111101111100
1011110001011001101,0011111101111100101,0011111101111100101,0011111101111100,0011111101111100
1011110001011000010,0011111101111100101,0011111101111100101,0011111101111100,0011111101111100
1011110001010110111,0011111101111100101,0011111101111100101,0011111101111100,0011111101111100
1011110001010101100,0011111101111100101,0011111101111100101,0011111101111100,0011111101111100
1011110001010100001,0011111101111100101,0011111101111100110,0011111101111100,0011111101111100
1011110001010010110,0011111101111100110,0011111101111100110,0011111101111101,0011111101111100
1011110001010001010,0011111101111100110,0011111101111100110,0011111101111101,0011111101111101
1011110001001111111,0011111101111100110,0011111101111100110,0011111101111101,0011111101111101
1011110001001110100,0011111101111100110,0011111101111100110,0011111101111101,0011111101111101
1011110001001101001,0011111101111100110,0011111101111100110,0011111101111101,0011111101111101
1011110001001011110,0011111101111100111,0011111101111100110,0011111101111101,0011111101111101
1011110001001010011,0011111101111100111,0011111101111100111,0011111101111101,0011111101111101
1011110001001001000,0011111101111100111,0011111101111100111,0011111101111101,0011111101111101
1011110001000111101,0011111101111100111,0011111101111100111,0011111101111101,0011111101111101
1011110001000110010,0011111101111100111,0011111101111100111,0011111101111101,0011111101111101
1011110001000100111,0011111101111100111,0011111101111101000,0011111101111101,0011111101111101
1011110001000011100,0011111101111101000,0011111101111101000,0011111101111101,0011111101111101
1011110001000010000,0011111101111101000,0011111101111101000,0011111101111101,0011111101111101
1011110001000000110,0011111101111101000,0011111101111101000,0011111101111101,0011111101111101
1011110000111111010,0011111101111101000,0011111101111101000,0011111101111101,0011111101111101
1011110000111101111,0011111101111101000,0011111101111101000,0011111101111101,0011111101111101
1011110000111100100,0011111101111101000,0011111101111101000,0011111101111101,0011111101111101
1011110000111011001,0011111101111101001,0011111101111101000,0011111101111101,0011111101111101
1011110000111001110,0011111101111101001,0011111101111101001,0011111101111101,0011111101111101
1011110000111000011,0011111101111101001,0011111101111101001,0011111101111101,0011111101111101
1011110000110111000,0011111101111101001,0011111101111101001,0011111101111101,0011111101111101
1011110000110101101,0011111101111101001,0011111101111101001,0011111101111101,0011111101111101
1011110000110100010,0011111101111101001,0011111101111101010,0011111101111101,0011111101111101
1011110000110010110,0011111101111101010,0011111101111101010,0011111101111101,0011111101111101
1011110000110001100,0011111101111101010,0011111101111101010,0011111101111101,0011111101111101
1011110000110000110,0011111101111101010,0011111101111101010,0011111101111101,0011111101111101
1011110000110000000,0011111101111101010,0011111101111101010,0011111101111101,0011111101111101
1011110000101111011,0011111101111101010,0011111101111101010,0011111101111101,0011111101111101
1011110000101110101,0011111101111101010,0011111101111101010,0011111101111101,0011111101111101
1011110000101101111,0011111101111101010,0011111101111101010,0011111101111101,0011111101111101
1011110000101101010,0011111101111101010,0011111101111101010,0011111101111101,0011111101111101
1011110000101100100,0011111101111101010,0011111101111101010,0011111101111101,0011111101111101
1011110000101011111,0011111101111101011,0011111101111101010,0011111101111101,0011111101111101
1011110000101011010,0011111101111101011,0011111101111101010,0011111101111101,0011111101111101
1011110000101010100,0011111101111101011,0011111101111101011,0011111101111101,0011111101111101
1011110000101001110,0011111101111101011,0011111101111101011,0011111101111101,0011111101111101
1011110000101001001,0011111101111101011,0011111101111101011,0011111101111101,0011111101111101
1011110000101000011,0011111101111101011,0011111101111101011,0011111101111101,0011111101111101
1011110000100111110,0011111101111101011,0011111101111101011,0011111101111101,0011111101111101
1011110000100111000,0011111101111101011,0011111101111101011,0011111101111101,0011111101111101
1011110000100110011,0011111101111101011,0011111101111101011,0011111101111101,0011111101111101
1011110000100101101,0011111101111101011,0011111101111101011,0011111101111101,0011111101111101
1011110000100101000,0011111101111101011,0011111101111101011,0011111101111101,0011111101111101
1011110000100100010,0011111101111101011,0011111101111101100,0011111101111101,0011111101111101
1011110000100011100,0011111101111101100,0011111101111101100,0011111101111110,0011111101111101
1011110000100010111,0011111101111101100,0011111101111101100,0011111101111110,0011111101111101
1011110000100010010,0011111101111101100,0011111101111101100,0011111101111110,0011111101111101
1011110000100001100,0011111101111101100,0011111101111101100,0011111101111110,0011111101111101
1011110000100000110,0011111101111101100,0011111101111101100,0011111101111110,0011111101111110
1011110000100000001,0011111101111101100,0011111101111101100,0011111101111110,0011111101111110
1011110000011111011,0011111101111101100,0011111101111101100,0011111101111110,0011111101111110
1011110000011110110,0011111101111101100,0011111101111101100,0011111101111110,0011111101111110
1011110000011110000,0011111101111101100,0011111101111101100,0011111101111110,0011111101111110
1011110000011101011,0011111101111101100,0011111101111101100,0011111101111110,0011111101111110
1011110000011100101,0011111101111101100,0011111101111101100,0011111101111110,0011111101111110
1011110000011011111,0011111101111101101,0011111101111101100,0011111101111110,0011111101111110
1011110000011011010,0011111101111101101,0011111101111101100,0011111101111110,0011111101111110
1011110000011010100,0011111101111101101,0011111101111101101,0011111101111110,0011111101111110
1011110000011001111,0011111101111101101,0011111101111101101,0011111101111110,0011111101111110
1011110000011001001,0011111101111101101,0011111101111101101,0011111101111110,0011111101111110
1011110000011000100,0011111101111101101,0011111101111101101,0011111101111110,0011111101111110
1011110000010111110,0011111101111101101,0011111101111101101,0011111101111110,0011111101111110
1011110000010111001,0011111101111101101,0011111101111101101,0011111101111110,0011111101111110
1011110000010110011,0011111101111101101,0011111101111101101,0011111101111110,0011111101111110
1011110000010101110,0011111101111101101,0011111101111101101,0011111101111110,0011111101111110
1011110000010101000,0011111101111101101,0011111101111101101,0011111101111110,0011111101111110
1011110000010100010,0011111101111101101,0011111101111101110,0011111101111110,0011111101111110
1011110000010011101,0011111101111101110,0011111101111101110,0011111101111110,0011111101111110
1011110000010011000,0011111101111101110,0011111101111101110,0011111101111110,0011111101111110
1011110000010010010,0011111101111101110,0011111101111101110,0011111101111110,0011111101111110
1011110000010001100,0011111101111101110,0011111101111101110,0011111101111110,0011111101111110
1011110000010000111,0011111101111101110,0011111101111101110,0011111101111110,0011111101111110
1011110000010000001,0011111101111101110,0011111101111101110,0011111101111110,0011111101111110
1011110000001111100,0011111101111101110,0011111101111101110,0011111101111110,0011111101111110
1011110000001110110,0011111101111101110,0011111101111101110,0011111101111110,0011111101111110
1011110000001110001,0011111101111101110,0011111101111101110,0011111101111110,0011111101111110
1011110000001101011,0011111101111101110,0011111101111101110,0011111101111110,0011111101111110
1011110000001100110,0011111101111101110,0011111101111101110,0011111101111110,0011111101111110
1011110000001100000,0011111101111101110,0011111101111101110,0011111101111110,0011111101111110
1011110000001011010,0011111101111101111,0011111101111101110,0011111101111110,0011111101111110
1011110000001010101,0011111101111101111,0011111101111101110,0011111101111110,0011111101111110
1011110000001001111,0011111101111101111,0011111101111101111,0011111101111110,0011111101111110
1011110000001001010,0011111101111101111,0011111101111101111,0011111101111110,0011111101111110
1011110000001000100,0011111101111101111,0011111101111101111,0011111101111110,0011111101111110
1011110000000111111,0011111101111101111,0011111101111101111,0011111101111110,0011111101111110
1011110000000111001,0011111101111101111,0011111101111101111,0011111101111110,0011111101111110
1011110000000110100,0011111101111101111,0011111101111101111,0011111101111110,0011111101111110
1011110000000101110,0011111101111101111,0011111101111101111,0011111101111110,0011111101111110
1011110000000101000,0011111101111101111,0011111101111101111,0011111101111110,0011111101111110
1011110000000100011,0011111101111101111,0011111101111101111,0011111101111110,0011111101111110
1011110000000011110,0011111101111101111,0011111101111101111,0011111101111110,0011111101111110
1011110000000011000,0011111101111101111,0011111101111101111,0011111101111110,0011111101111110
1011110000000010010,0011111101111101111,0011111101111101111,0011111101111110,0011111101111110
1011110000000001101,0011111101111101111,0011111101111101111,0011111101111110,0011111101111110
1011110000000000111,0011111101111101111,0011111101111101111,0011111101111110,0011111101111110
1011110000000000010,0011111101111101111,0011111101111110000,0011111101111110,0011111101111110
1011101111111111000,0011111101111110000,0011111101111110000,0011111101111110,0011111101111110
1011101111111101110,0011111101111110000,0011111101111110000,0011111101111110,0011111101111110
1011101111111100010,0011111101111110000,0011111101111110000,0011111101111110,0011111101111110
1011101111111010111,0011111101111110000,0011111101111110000,0011111101111110,0011111101111110
1011101111111001100,0011111101111110000,0011111101111110000,0011111101111110,0011111101111110
1011101111111000001,0011111101111110000,0011111101111110000,0011111101111110,0011111101111110
1011101111110110110,0011111101111110001,0011111101111110000,0011111101111110,0011111101111110
1011101111110101011,0011111101111110001,0011111101111110000,0011111101111110,0011111101111110
1011101111110011111,0011111101111110001,0011111101111110001,0011111101111110,0011111101111110
1011101111110010101,0011111101111110001,0011111101111110001,0011111101111110,0011111101111110
1011101111110001010,0011111101111110001,0011111101111110001,0011111101111110,0011111101111110
1011101111101111110,0011111101111110001,0011111101111110001,0011111101111110,0011111101111110
1011101111101110100,0011111101111110001,0011111101111110001,0011111101111110,0011111101111110
1011101111101101000,0011111101111110001,0011111101111110001,0011111101111110,0011111101111110
1011101111101011101,0011111101111110001,0011111101111110001,0011111101111110,0011111101111110
1011101111101010010,0011111101111110001,0011111101111110001,0011111101111110,0011111101111110
1011101111101000111,0011111101111110001,0011111101111110001,0011111101111110,0011111101111110
1011101111100111100,0011111101111110010,0011111101111110010,0011111101111110,0011111101111110
1011101111100110001,0011111101111110010,0011111101111110010,0011111101111110,0011111101111110
1011101111100100110,0011111101111110010,0011111101111110010,0011111101111110,0011111101111110
1011101111100011011,0011111101111110010,0011111101111110010,0011111101111110,0011111101111110
