1011110010111000011000001,0011111101111010001111010,0011111101111010010011011,0011111101111010,0011111101111010
1011110010110110111111011,0011111101111010010010000,0011111101111010010110000,0011111101111010,0011111101111010
1011110010110101100110110,0011111101111010010100110,0011111101111010011000110,0011111101111010,0011111101111010
1011110010110100001101111,0011111101111010010111101,0011111101111010011011100,0011111101111010,0011111101111010
1011110010110010110101010,0011111101111010011010011,0011111101111010011110010,0011111101111010,0011111101111010
1011110010110001011100100,0011111101111010011101001,0011111101111010100000111,0011111101111010,0011111101111010
1011110010110000110000001,0011111101111010011110100,0011111101111010100010010,0011111101111010,0011111101111010
1011110010110000000011110,0011111101111010011111111,0011111101111010100011101,0011111101111010,0011111101111010
1011110010101111010111100,0011111101111010100001010,0011111101111010100101000,0011111101111010,0011111101111010
1011110010101110101011000,0011111101111010100010101,0011111101111010100110011,0011111101111010,0011111101111010
1011110010101101111110110,0011111101111010100100000,0011111101111010100111110,0011111101111010,0011111101111010
1011110010101101010010011,0011111101111010100101011,0011111101111010101001000,0011111101111010,0011111101111010
1011110010101100100101111,0011111101111010100110111,0011111101111010101010011,0011111101111010,0011111101111010
1011110010101011111001101,0011111101111010101000010,0011111101111010101011110,0011111101111010,0011111101111010
1011110010101011001101010,0011111101111010101001101,0011111101111010101101001,0011111101111010,0011111101111010
1011110010101010100000111,0011111101111010101011000,0011111101111010101110100,0011111101111010,0011111101111010
1011110010101001110100100,0011111101111010101100011,0011111101111010101111111,0011111101111010,0011111101111010
1011110010101001001000001,0011111101111010101101110,0011111101111010110001010,0011111101111010,0011111101111011
1011110010101000011011110,0011111101111010101111001,0011111101111010110010100,0011111101111010,0011111101111011
1011110010100111101111100,0011111101111010110000100,0011111101111010110011111,0011111101111011,0011111101111011
1011110010100111000011001,0011111101111010110001111,0011111101111010110101010,0011111101111011,0011111101111011
1011110010100110010110110,0011111101111010110011010,0011111101111010110110101,0011111101111011,0011111101111011
1011110010100101101010011,0011111101111010110100101,0011111101111010111000000,0011111101111011,0011111101111011
1011110010100100111110000,0011111101111010110110000,0011111101111010111001011,0011111101111011,0011111101111011
1011110010100100010001101,0011111101111010110111100,0011111101111010111010110,0011111101111011,0011111101111011
1011110010100011100101010,0011111101111010111000111,0011111101111010111100000,0011111101111011,0011111101111011
1011110010100010111000111,0011111101111010111010010,0011111101111010111101100,0011111101111011,0011111101111011
1011110010100010001100100,0011111101111010111011101,0011111101111010111110110,0011111101111011,0011111101111011
1011110010100001100000010,0011111101111010111101000,0011111101111011000000001,0011111101111011,0011111101111011
1011110010100000110011111,0011111101111010111110011,0011111101111011000001100,0011111101111011,0011111101111011
1011110010100000000111100,0011111101111010111111110,0011111101111011000010111,0011111101111011,0011111101111011
1011110010011111011011001,0011111101111011000001001,0011111101111011000100010,0011111101111011,0011111101111011
1011110010011110101110110,0011111101111011000010100,0011111101111011000101101,0011111101111011,0011111101111011
1011110010011110000010011,0011111101111011000011111,0011111101111011000111000,0011111101111011,0011111101111011
1011110010011101010110000,0011111101111011000101010,0011111101111011001000010,0011111101111011,0011111101111011
1011110010011100101001101,0011111101111011000110110,0011111101111011001001101,0011111101111011,0011111101111011
1011110010011011111101010,0011111101111011001000001,0011111101111011001011000,0011111101111011,0011111101111011
1011110010011011010001000,0011111101111011001001100,0011111101111011001100011,0011111101111011,0011111101111011
1011110010011010100100101,0011111101111011001010111,0011111101111011001101110,0011111101111011,0011111101111011
1011110010011001111000010,0011111101111011001100010,0011111101111011001111001,0011111101111011,0011111101111011
1011110010011001001011111,0011111101111011001101101,0011111101111011010000100,0011111101111011,0011111101111011
1011110010011000011111100,0011111101111011001111000,0011111101111011010001110,0011111101111011,0011111101111011
1011110010010111110011001,0011111101111011010000011,0011111101111011010011010,0011111101111011,0011111101111011
1011110010010111000110110,0011111101111011010001110,0011111101111011010100100,0011111101111011,0011111101111011
1011110010010110011010011,0011111101111011010011001,0011111101111011010101111,0011111101111011,0011111101111011
1011110010010101101110000,0011111101111011010100100,0011111101111011010111010,0011111101111011,0011111101111011
1011110010010101000001110,0011111101111011010101111,0011111101111011011000101,0011111101111011,0011111101111011
1011110010010100010101011,0011111101111011010111011,0011111101111011011010000,0011111101111011,0011111101111011
1011110010010011101001000,0011111101111011011000110,0011111101111011011011011,0011111101111011,0011111101111011
1011110010010010111100101,0011111101111011011010001,0011111101111011011100110,0011111101111011,0011111101111011
1011110010010010010000010,0011111101111011011011100,0011111101111011011110000,0011111101111011,0011111101111011
1011110010010001100011111,0011111101111011011100111,0011111101111011011111100,0011111101111011,0011111101111011
1011110010010000110111100,0011111101111011011110010,0011111101111011100000110,0011111101111011,0011111101111100
1011110010010000001011001,0011111101111011011111101,0011111101111011100010001,0011111101111011,0011111101111100
1011110010001111011110110,0011111101111011100001000,0011111101111011100011100,0011111101111100,0011111101111100
1011110010001110110010100,0011111101111011100010011,0011111101111011100100111,0011111101111100,0011111101111100
1011110010001110000110000,0011111101111011100011110,0011111101111011100110010,0011111101111100,0011111101111100
1011110010001101011001110,0011111101111011100101010,0011111101111011100111101,0011111101111100,0011111101111100
1011110010001100101101011,0011111101111011100110101,0011111101111011101001000,0011111101111100,0011111101111100
1011110010001100000001000,0011111101111011100111111,0011111101111011101010011,0011111101111100,0011111101111100
1011110010001011010100101,0011111101111011101001011,0011111101111011101011110,0011111101111100,0011111101111100
1011110010001010101000010,0011111101111011101010110,0011111101111011101101000,0011111101111100,0011111101111100
1011110010001001111011111,0011111101111011101100001,0011111101111011101110100,0011111101111100,0011111101111100
1011110010001001001111100,0011111101111011101101100,0011111101111011101111110,0011111101111100,0011111101111100
1011110010001000100011010,0011111101111011101110111,0011111101111011110001001,0011111101111100,0011111101111100
1011110010000111110110110,0011111101111011110000010,0011111101111011110010100,0011111101111100,0011111101111100
1011110010000111001010100,0011111101111011110001101,0011111101111011110011111,0011111101111100,0011111101111100
1011110010000110011110001,0011111101111011110011000,0011111101111011110101010,0011111101111100,0011111101111100
1011110010000101110001110,0011111101111011110100100,0011111101111011110110101,0011111101111100,0011111101111100
1011110010000101000101011,0011111101111011110101111,0011111101111011110111111,0011111101111100,0011111101111100
1011110010000100011001000,0011111101111011110111010,0011111101111011111001011,0011111101111100,0011111101111100
1011110010000011101100101,0011111101111011111000101,0011111101111011111010110,0011111101111100,0011111101111100
1011110010000011000000010,0011111101111011111001111,0011111101111011111100000,0011111101111100,0011111101111100
1011110010000010010011111,0011111101111011111011011,0011111101111011111101100,0011111101111100,0011111101111100
1011110010000001100111100,0011111101111011111100110,0011111101111011111110110,0011111101111100,0011111101111100
1011110010000000111011010,0011111101111011111110001,0011111101111100000000001,0011111101111100,0011111101111100
1011110010000000001110111,0011111101111011111111100,0011111101111100000001100,0011111101111100,0011111101111100
1011110001111111000101000,0011111101111100000000111,0011111101111100000010111,0011111101111100,0011111101111100
1011110001111101101100010,0011111101111100000010010,0011111101111100000100010,0011111101111100,0011111101111100
1011110001111100010011100,0011111101111100000011110,0011111101111100000101101,0011111101111100,0011111101111100
1011110001111010111010110,0011111101111100000101001,0011111101111100000111000,0011111101111100,0011111101111100
1011110001111001100010001,0011111101111100000110100,0011111101111100001000011,0011111101111100,0011111101111100
1011110001111000001001011,0011111101111100000111111,0011111101111100001001110,0011111101111100,0011111101111100
1011110001110110110000101,0011111101111100001001010,0011111101111100001011000,0011111101111100,0011111101111100
1011110001110101010111111,0011111101111100001010101,0011111101111100001100100,0011111101111100,0011111101111100
1011110001110011111111010,0011111101111100001100000,0011111101111100001101110,0011111101111100,0011111101111100
1011110001110010100110100,0011111101111100001101011,0011111101111100001111001,0011111101111100,0011111101111100
1011110001110001001101110,0011111101111100001110110,0011111101111100010000100,0011111101111100,0011111101111100
1011110001101111110101000,0011111101111100010000001,0011111101111100010001111,0011111101111100,0011111101111100
1011110001101110011100010,0011111101111100010001100,0011111101111100010011010,0011111101111100,0011111101111100
1011110001101101000011101,0011111101111100010011000,0011111101111100010100101,0011111101111100,0011111101111100
1011110001101011101010111,0011111101111100010100011,0011111101111100010110000,0011111101111100,0011111101111100
1011110001101010010010001,0011111101111100010101110,0011111101111100010111011,0011111101111100,0011111101111100
1011110001101000111001100,0011111101111100010111001,0011111101111100011000110,0011111101111100,0011111101111100
1011110001100111100000110,0011111101111100011000100,0011111101111100011010001,0011111101111100,0011111101111100
1011110001100110000111111,0011111101111100011001111,0011111101111100011011100,0011111101111100,0011111101111100
1011110001100100101111010,0011111101111100011011010,0011111101111100011100111,0011111101111100,0011111101111100
1011110001100011010110100,0011111101111100011100101,0011111101111100011110010,0011111101111100,0011111101111100
1011110001100001111101110,0011111101111100011110000,0011111101111100011111100,0011111101111100,0011111101111100
1011110001100000100101001,0011111101111100011111011,0011111101111100100001000,0011111101111100,0011111101111100
1011110001011111001100011,0011111101111100100000110,0011111101111100100010010,0011111101111100,0011111101111100
1011110001011101110011101,0011111101111100100010010,0011111101111100100011110,0011111101111100,0011111101111100
1011110001011100011010111,0011111101111100100011101,0011111101111100100101000,0011111101111100,0011111101111100
1011110001011011000010010,0011111101111100100101000,0011111101111100100110011,0011111101111100,0011111101111100
1011110001011001101001100,0011111101111100100110011,0011111101111100100111110,0011111101111100,0011111101111100
1011110001011000010000110,0011111101111100100111110,0011111101111100101001001,0011111101111100,0011111101111100
1011110001010110111000000,0011111101111100101001001,0011111101111100101010100,0011111101111100,0011111101111100
1011110001010101011111010,0011111101111100101010100,0011111101111100101011111,0011111101111100,0011111101111100
1011110001010100000110101,0011111101111100101011111,0011111101111100101101010,0011111101111100,0011111101111100
1011110001010010101101111,0011111101111100101101010,0011111101111100101110101,0011111101111100,0011111101111100
1011110001010001010101001,0011111101111100101110101,0011111101111100110000000,0011111101111100,0011111101111101
1011110001001111111100011,0011111101111100110000000,0011111101111100110001011,0011111101111101,0011111101111101
1011110001001110100011110,0011111101111100110001100,0011111101111100110010110,0011111101111101,0011111101111101
1011110001001101001011000,0011111101111100110010111,0011111101111100110100001,0011111101111101,0011111101111101
1011110001001011110010010,0011111101111100110100010,0011111101111100110101100,0011111101111101,0011111101111101
1011110001001010011001100,0011111101111100110101101,0011111101111100110110111,0011111101111101,0011111101111101
1011110001001001000000110,0011111101111100110111000,0011111101111100111000010,0011111101111101,0011111101111101
1011110001000111101000000,0011111101111100111000011,0011111101111100111001100,0011111101111101,0011111101111101
1011110001000110001111011,0011111101111100111001110,0011111101111100111011000,0011111101111101,0011111101111101
1011110001000100110110101,0011111101111100111011001,0011111101111100111100010,0011111101111101,0011111101111101
1011110001000011011101111,0011111101111100111100100,0011111101111100111101110,0011111101111101,0011111101111101
1011110001000010000101010,0011111101111100111101111,0011111101111100111111000,0011111101111101,0011111101111101
1011110001000000101100100,0011111101111100111111010,0011111101111101000000011,0011111101111101,0011111101111101
1011110000111111010011110,0011111101111101000000110,0011111101111101000001110,0011111101111101,0011111101111101
1011110000111101111011000,0011111101111101000010001,0011111101111101000011001,0011111101111101,0011111101111101
1011110000111100100010010,0011111101111101000011100,0011111101111101000100100,0011111101111101,0011111101111101
1011110000111011001001100,0011111101111101000100111,0011111101111101000101111,0011111101111101,0011111101111101
1011110000111001110000111,0011111101111101000110010,0011111101111101000111010,0011111101111101,0011111101111101
1011110000111000011000001,0011111101111101000111101,0011111101111101001000101,0011111101111101,0011111101111101
1011110000110110111111011,0011111101111101001001000,0011111101111101001010000,0011111101111101,0011111101111101
1011110000110101100110110,0011111101111101001010011,0011111101111101001011011,0011111101111101,0011111101111101
1011110000110100001101111,0011111101111101001011110,0011111101111101001100110,0011111101111101,0011111101111101
1011110000110010110101010,0011111101111101001101001,0011111101111101001110001,0011111101111101,0011111101111101
1011110000110001011100100,0011111101111101001110100,0011111101111101001111100,0011111101111101,0011111101111101
1011110000110000110000001,0011111101111101001111010,0011111101111101010000010,0011111101111101,0011111101111101
1011110000110000000011110,0011111101111101001111111,0011111101111101010000111,0011111101111101,0011111101111101
1011110000101111010111100,0011111101111101010000101,0011111101111101010001100,0011111101111101,0011111101111101
1011110000101110101011000,0011111101111101010001011,0011111101111101010010010,0011111101111101,0011111101111101
1011110000101101111110110,0011111101111101010010000,0011111101111101010011000,0011111101111101,0011111101111101
1011110000101101010010011,0011111101111101010010110,0011111101111101010011101,0011111101111101,0011111101111101
1011110000101100100101111,0011111101111101010011011,0011111101111101010100010,0011111101111101,0011111101111101
1011110000101011111001101,0011111101111101010100001,0011111101111101010101000,0011111101111101,0011111101111101
1011110000101011001101010,0011111101111101010100110,0011111101111101010101101,0011111101111101,0011111101111101
1011110000101010100000111,0011111101111101010101100,0011111101111101010110011,0011111101111101,0011111101111101
1011110000101001110100100,0011111101111101010110001,0011111101111101010111000,0011111101111101,0011111101111101
1011110000101001001000001,0011111101111101010110111,0011111101111101010111110,0011111101111101,0011111101111101
1011110000101000011011110,0011111101111101010111101,0011111101111101011000011,0011111101111101,0011111101111101
1011110000100111101111100,0011111101111101011000010,0011111101111101011001001,0011111101111101,0011111101111101
1011110000100111000011001,0011111101111101011001000,0011111101111101011001110,0011111101111101,0011111101111101
1011110000100110010110110,0011111101111101011001101,0011111101111101011010100,0011111101111101,0011111101111101
1011110000100101101010011,0011111101111101011010011,0011111101111101011011001,0011111101111101,0011111101111101
1011110000100100111110000,0011111101111101011011000,0011111101111101011011111,0011111101111101,0011111101111101
1011110000100100010001101,0011111101111101011011110,0011111101111101011100100,0011111101111101,0011111101111101
1011110000100011100101010,0011111101111101011100011,0011111101111101011101010,0011111101111101,0011111101111101
1011110000100010111000111,0011111101111101011101001,0011111101111101011101111,0011111101111101,0011111101111101
1011110000100010001100100,0011111101111101011101110,0011111101111101011110101,0011111101111101,0011111101111101
1011110000100001100000010,0011111101111101011110100,0011111101111101011111010,0011111101111101,0011111101111101
1011110000100000110011111,0011111101111101011111010,0011111101111101011111111,0011111101111101,0011111101111101
1011110000100000000111100,0011111101111101011111111,0011111101111101100000101,0011111101111101,0011111101111110
1011110000011111011011001,0011111101111101100000101,0011111101111101100001011,0011111101111110,0011111101111110
1011110000011110101110110,0011111101111101100001010,0011111101111101100010000,0011111101111110,0011111101111110
1011110000011110000010011,0011111101111101100001111,0011111101111101100010110,0011111101111110,0011111101111110
1011110000011101010110000,0011111101111101100010101,0011111101111101100011011,0011111101111110,0011111101111110
1011110000011100101001101,0011111101111101100011011,0011111101111101100100001,0011111101111110,0011111101111110
1011110000011011111101010,0011111101111101100100000,0011111101111101100100110,0011111101111110,0011111101111110
1011110000011011010001000,0011111101111101100100110,0011111101111101100101100,0011111101111110,0011111101111110
1011110000011010100100101,0011111101111101100101011,0011111101111101100110001,0011111101111110,0011111101111110
1011110000011001111000010,0011111101111101100110001,0011111101111101100110110,0011111101111110,0011111101111110
1011110000011001001011111,0011111101111101100110111,0011111101111101100111100,0011111101111110,0011111101111110
1011110000011000011111100,0011111101111101100111100,0011111101111101101000010,0011111101111110,0011111101111110
1011110000010111110011001,0011111101111101101000010,0011111101111101101000111,0011111101111110,0011111101111110
1011110000010111000110110,0011111101111101101000111,0011111101111101101001100,0011111101111110,0011111101111110
1011110000010110011010011,0011111101111101101001101,0011111101111101101010010,0011111101111110,0011111101111110
1011110000010101101110000,0011111101111101101010010,0011111101111101101011000,0011111101111110,0011111101111110
1011110000010101000001110,0011111101111101101011000,0011111101111101101011101,0011111101111110,0011111101111110
1011110000010100010101011,0011111101111101101011101,0011111101111101101100010,0011111101111110,0011111101111110
